Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447348,9.7960415,9.5184193,23.28
2,5.7456656,9.7928686,9.5521145,23.29
3,5.7430687,9.8017263,9.5435495,23.29
4,5.7432461,9.8011208,9.4903688,23.31
5,5.7470865,9.7880268,9.4823856,23.32
6,5.7442498,9.7976961,9.4744358,23.30
7,5.7413158,9.8077126,9.4504604,23.31
8,5.7452550,9.7942686,9.4473829,23.28
9,5.7453775,9.7938499,9.4811697,23.31
10,5.7429023,9.8022947,9.4616261,23.33
11,5.7437444,9.7994204,9.4077654,23.32
12,5.7469244,9.7885790,9.4103231,23.30
13,5.7437820,9.7992916,9.3946342,23.31
14,5.7415237,9.8070021,9.3687477,23.37
15,5.7457714,9.7925081,9.3833523,23.36
16,5.7450380,9.7950077,9.4065418,23.36
17,5.7424564,9.8038168,9.3776283,23.41
18,5.7448430,9.7956724,9.3337831,23.38
19,5.7467680,9.7891111,9.3354473,23.37
20,5.7427006,9.8029833,9.3195724,23.40
21,5.7423296,9.8042498,9.2963200,23.37
22,5.7460027,9.7917194,9.3187790,23.36
23,5.7443557,9.7973347,9.3329649,23.33
24,5.7423382,9.8042202,9.2995872,23.34
25,5.7458706,9.7921696,9.2606411,23.30
26,5.7462425,9.7909021,9.2597456,23.29
27,5.7419529,9.8055363,9.2444954,23.29
28,5.7432747,9.8010235,9.2245741,23.27
29,5.7462339,9.7909317,9.2507458,23.23
30,5.7437420,9.7994289,9.2554722,23.26
31,5.7426491,9.8031588,9.2128820,23.22
32,5.7465572,9.7898293,9.1851521,23.28
