Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443838,9.7972393,9.4634552,20.64
2,5.7444687,9.7969494,9.4533186,20.65
3,5.7444954,9.7968588,9.4464779,20.66
4,5.7442670,9.7976379,9.4352369,20.64
5,5.7443671,9.7972965,9.4255657,20.60
6,5.7441492,9.7980394,9.4152908,20.57
7,5.7443385,9.7973938,9.4036074,20.59
8,5.7442150,9.7978144,9.3934765,20.58
9,5.7442899,9.7975597,9.3842602,20.53
10,5.7442598,9.7976618,9.3769846,20.55
11,5.7442188,9.7978020,9.3658323,20.55
12,5.7441778,9.7979422,9.3561440,20.52
13,5.7440300,9.7984457,9.3433876,20.55
14,5.7443371,9.7973986,9.3328848,20.55
15,5.7441425,9.7980614,9.3224792,20.54
16,5.7443085,9.7974958,9.3127117,20.58
17,5.7441978,9.7978735,9.3049459,20.55
18,5.7442122,9.7978249,9.2939882,20.58
19,5.7441702,9.7979679,9.2845507,20.50
20,5.7441139,9.7981596,9.2725296,20.55
21,5.7442403,9.7977285,9.2627192,20.55
22,5.7442169,9.7978077,9.2524986,20.52
23,5.7443790,9.7972555,9.2441339,20.56
24,5.7442393,9.7977324,9.2350492,20.52
25,5.7442331,9.7977533,9.2240829,20.50
26,5.7440915,9.7982359,9.2141962,20.47
27,5.7441759,9.7979488,9.2020483,20.47
28,5.7441874,9.7979088,9.1918850,20.50
29,5.7441759,9.7979488,9.1811142,20.49
30,5.7443590,9.7973232,9.1734858,20.47
31,5.7442245,9.7977829,9.1630077,20.47
32,5.7442417,9.7977238,9.1527252,20.51
