Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431664,9.8013926,9.4894285,15.37
2,5.7448425,9.7956743,9.4998875,15.38
3,5.7431970,9.8012886,9.4882736,15.36
4,5.7436891,9.7996092,9.4532919,15.38
5,5.7444711,9.7969418,9.4427824,15.40
6,5.7438998,9.7988901,9.4249363,15.38
7,5.7432089,9.8012486,9.4140024,15.41
8,5.7439322,9.7987795,9.4011536,15.36
9,5.7446890,9.7961979,9.4152403,15.35
10,5.7429228,9.8022242,9.3968210,15.41
11,5.7441645,9.7979870,9.3664780,15.39
12,5.7442446,9.7977142,9.3540726,15.39
13,5.7439680,9.7986574,9.3374453,15.42
14,5.7431135,9.8015738,9.3248634,15.39
15,5.7442684,9.7976322,9.3163252,15.38
16,5.7443190,9.7974596,9.3286314,15.41
17,5.7427073,9.8029604,9.3034830,15.37
18,5.7447357,9.7960386,9.2806787,15.36
19,5.7439356,9.7987680,9.2652845,15.39
20,5.7438040,9.7992172,9.2525263,15.36
21,5.7427940,9.8026638,9.2416477,15.38
22,5.7448673,9.7955894,9.2389240,15.39
23,5.7437973,9.7992401,9.2440186,15.31
24,5.7430496,9.8017912,9.2120323,15.34
25,5.7448502,9.7956486,9.1983738,15.29
26,5.7439742,9.7986364,9.1836824,15.36
27,5.7432361,9.8011551,9.1703701,15.35
28,5.7429514,9.8021269,9.1577044,15.37
29,5.7452216,9.7943821,9.1623116,15.35
30,5.7431850,9.8013296,9.1603193,15.34
31,5.7432051,9.8012609,9.1243620,15.34
32,5.7448139,9.7957716,9.1134062,15.36
