Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447910,9.7958498,9.4851284,22.79
2,5.7443414,9.7973843,9.4746361,22.75
3,5.7440906,9.7982397,9.4637022,22.79
4,5.7444553,9.7969952,9.4561577,22.80
5,5.7445092,9.7968111,9.4502068,22.79
6,5.7445073,9.7968178,9.4375134,22.76
7,5.7444029,9.7971745,9.4263945,22.73
8,5.7448058,9.7957993,9.4158297,22.70
9,5.7442946,9.7975435,9.4052048,22.69
10,5.7443314,9.7974176,9.3946924,22.66
11,5.7444572,9.7969885,9.3868532,22.64
12,5.7444839,9.7968979,9.3825092,22.60
13,5.7445564,9.7966499,9.3683367,22.56
14,5.7445145,9.7967930,9.3571959,22.63
15,5.7447462,9.7960033,9.3471308,22.60
16,5.7441974,9.7978754,9.3368769,22.62
17,5.7444258,9.7970963,9.3277235,22.62
18,5.7444096,9.7971516,9.3194580,22.57
19,5.7444110,9.7971468,9.3144369,22.57
20,5.7445154,9.7967901,9.3009968,22.57
21,5.7446632,9.7962856,9.2906227,22.56
22,5.7446532,9.7963200,9.2806635,22.61
23,5.7440577,9.7983513,9.2706556,22.60
24,5.7445574,9.7966471,9.2641220,22.59
25,5.7443314,9.7974176,9.2553444,22.65
26,5.7443247,9.7974405,9.2482643,22.66
27,5.7443533,9.7973433,9.2361412,22.57
28,5.7447786,9.7958927,9.2249899,22.73
29,5.7444468,9.7970247,9.2148485,22.73
30,5.7439680,9.7986574,9.2050619,22.73
31,5.7444730,9.7969351,9.1994486,22.75
32,5.7444143,9.7971344,9.1907806,22.76
