Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444153,9.7971315,9.5081158,24.65
2,5.7474518,9.7867823,9.5122738,24.65
3,5.7439642,9.7986698,9.4972515,24.64
4,5.7412271,9.8080149,9.4719267,24.61
5,5.7466822,9.7894039,9.4935217,24.55
6,5.7462254,9.7909603,9.5315886,24.54
7,5.7412786,9.8078394,9.4912481,24.52
8,5.7455664,9.7932062,9.4416409,24.55
9,5.7466006,9.7896814,9.4401922,24.52
10,5.7434826,9.8003139,9.4286489,24.53
11,5.7413836,9.8074808,9.4000130,24.55
12,5.7475262,9.7865295,9.4326277,24.48
13,5.7444453,9.7970295,9.4617062,24.55
14,5.7412062,9.8080873,9.4102993,24.54
15,5.7473626,9.7870855,9.3699102,24.54
16,5.7454758,9.7935152,9.3688812,24.52
17,5.7424493,9.8038416,9.3546524,24.52
18,5.7431211,9.8015471,9.3341208,24.51
19,5.7477627,9.7857237,9.3740368,24.50
20,5.7429171,9.8022442,9.3892670,24.54
21,5.7421021,9.8050270,9.3304472,24.51
22,5.7477255,9.7858505,9.3022270,24.51
23,5.7449160,9.7954245,9.2998781,24.53
24,5.7414913,9.8071127,9.2845745,24.52
25,5.7444143,9.7971344,9.2681684,24.52
26,5.7473650,9.7870779,9.3170261,24.56
27,5.7419801,9.8054438,9.3114004,24.55
28,5.7428856,9.8023520,9.2490654,24.50
29,5.7481098,9.7845411,9.2432232,24.50
30,5.7444963,9.7968550,9.2307777,24.46
31,5.7411928,9.8081331,9.2090521,24.48
32,5.7454300,9.7936716,9.2040787,24.45
