Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436957,9.7995863,9.4972439,23.63
2,5.7453728,9.7938662,9.5088263,23.73
3,5.7440071,9.7985239,9.4998827,23.69
4,5.7435808,9.7999783,9.4636593,23.69
5,5.7454004,9.7937717,9.4524193,23.73
6,5.7444420,9.7970400,9.4433222,23.73
7,5.7431369,9.8014936,9.4260015,23.76
8,5.7441902,9.7978992,9.4176083,23.75
9,5.7451572,9.7946014,9.4310246,23.77
10,5.7436457,9.7997580,9.4200792,23.73
11,5.7441182,9.7981453,9.3845654,23.77
12,5.7454405,9.7936354,9.3721275,23.68
13,5.7442937,9.7975464,9.3640881,23.69
14,5.7432404,9.8011408,9.3499660,23.72
15,5.7450666,9.7949104,9.3424826,23.61
16,5.7446871,9.7962046,9.3590679,23.62
17,5.7433949,9.8006134,9.3435869,23.66
18,5.7446237,9.7964211,9.3127594,23.65
19,5.7451091,9.7947655,9.2996597,23.70
20,5.7437887,9.7992687,9.2898388,23.73
21,5.7432752,9.8010225,9.2755632,23.76
22,5.7452459,9.7942991,9.2725935,23.79
23,5.7441978,9.7978735,9.2829790,23.84
24,5.7430768,9.8016987,9.2602634,23.80
25,5.7452002,9.7944546,9.2357855,23.83
26,5.7448997,9.7954798,9.2240181,23.82
27,5.7435007,9.8002520,9.2101049,23.86
28,5.7435970,9.7999239,9.1975355,23.84
29,5.7454319,9.7936649,9.2036371,23.85
30,5.7445803,9.7965689,9.2072487,23.83
31,5.7434735,9.8003445,9.1783781,23.78
32,5.7453070,9.7940903,9.1638985,23.75
