Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436833,9.7996292,9.4783583,16.24
2,5.7437983,9.7992373,9.4667139,16.22
3,5.7439022,9.7988825,9.4609680,16.21
4,5.7440891,9.7982445,9.4453297,16.21
5,5.7440829,9.7982655,9.4350061,16.20
6,5.7443395,9.7973909,9.4243488,16.18
7,5.7433643,9.8007174,9.4100714,16.17
8,5.7436857,9.7996206,9.4007082,16.15
9,5.7440214,9.7984753,9.3888083,16.19
10,5.7438974,9.7988987,9.3816471,16.19
11,5.7442007,9.7978640,9.3673220,16.21
12,5.7442732,9.7976170,9.3562880,16.20
13,5.7441068,9.7981844,9.3459196,16.23
14,5.7433081,9.8009090,9.3318958,16.22
15,5.7435894,9.7999496,9.3238983,16.24
16,5.7439551,9.7987013,9.3128443,16.23
17,5.7437611,9.7993631,9.3023844,16.24
18,5.7441225,9.7981310,9.2905827,16.25
19,5.7444448,9.7970304,9.2783585,16.28
20,5.7439651,9.7986670,9.2674179,16.30
21,5.7433848,9.8006477,9.2549105,16.23
22,5.7436476,9.7997513,9.2444410,16.22
23,5.7440577,9.7983513,9.2364407,16.18
24,5.7438011,9.7992268,9.2234554,16.15
25,5.7441306,9.7981024,9.2127485,16.20
26,5.7444696,9.7969465,9.2014751,16.20
27,5.7436900,9.7996063,9.1898184,16.23
28,5.7435522,9.8000765,9.1773586,16.21
29,5.7436781,9.7996464,9.1650610,16.22
30,5.7440090,9.7985172,9.1572647,16.28
31,5.7438745,9.7989769,9.1429052,16.20
32,5.7441463,9.7980490,9.1324272,16.19
