Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437272,9.7994785,9.4819956,18.79
2,5.7454724,9.7935266,9.4989767,18.83
3,5.7440276,9.7984543,9.4948568,18.86
4,5.7432098,9.8012447,9.4530182,18.87
5,5.7457123,9.7927094,9.4400253,18.90
6,5.7445230,9.7967644,9.4371252,18.92
7,5.7424612,9.8038006,9.4145098,18.92
8,5.7447886,9.7958584,9.4067469,18.93
9,5.7445903,9.7965345,9.4304295,18.89
10,5.7434845,9.8003073,9.4173326,18.94
11,5.7436142,9.7998648,9.3744869,18.96
12,5.7458439,9.7922611,9.3616762,18.93
13,5.7438202,9.7991619,9.3591290,18.87
14,5.7429008,9.8022995,9.3363781,18.88
15,5.7453671,9.7938862,9.3341169,18.80
16,5.7446051,9.7964840,9.3530931,18.74
17,5.7428336,9.8025293,9.3351488,18.73
18,5.7447405,9.7960224,9.2982969,18.74
19,5.7460570,9.7915344,9.2894468,18.68
20,5.7430983,9.8016253,9.2813196,18.67
21,5.7432833,9.8009939,9.2646675,18.64
22,5.7454424,9.7936287,9.2774324,18.61
23,5.7447371,9.7960339,9.2883377,18.57
24,5.7428250,9.8025579,9.2648163,18.49
25,5.7452984,9.7941198,9.2357550,18.56
26,5.7458658,9.7921858,9.2305803,18.53
27,5.7427893,9.8026800,9.2152491,18.57
28,5.7432213,9.8012056,9.2027206,18.62
29,5.7457275,9.7926569,9.2196054,18.59
30,5.7441845,9.7979193,9.2221050,18.58
31,5.7433724,9.8006897,9.1873589,18.58
32,5.7453003,9.7941132,9.1671371,18.55
