Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440596,9.7983446,9.5092583,24.81
2,5.7445087,9.7968130,9.5000839,24.77
3,5.7445641,9.7966242,9.4989281,24.79
4,5.7446508,9.7963285,9.4811430,24.82
5,5.7451630,9.7945814,9.4726381,24.82
6,5.7447796,9.7958889,9.4612131,24.81
7,5.7441287,9.7981091,9.4512873,24.85
8,5.7442164,9.7978106,9.4424438,24.82
9,5.7446084,9.7964725,9.4352198,24.83
10,5.7445188,9.7967787,9.4315844,24.87
11,5.7446489,9.7963352,9.4161615,24.87
12,5.7453136,9.7940683,9.4054489,24.88
13,5.7447691,9.7959251,9.3944836,24.86
14,5.7440090,9.7985172,9.3847141,24.82
15,5.7443504,9.7973528,9.3763304,24.78
16,5.7446809,9.7962255,9.3672409,24.78
17,5.7443075,9.7974997,9.3595076,24.75
18,5.7447319,9.7960520,9.3455124,24.78
19,5.7453260,9.7940254,9.3350697,24.73
20,5.7446499,9.7963314,9.3231649,24.73
21,5.7439556,9.7987003,9.3137693,24.74
22,5.7444191,9.7971182,9.3067617,24.76
23,5.7450595,9.7949352,9.3008146,24.73
24,5.7443752,9.7972689,9.2906857,24.77
25,5.7446990,9.7961636,9.2805653,24.79
26,5.7452316,9.7943478,9.2700520,24.81
27,5.7444525,9.7970047,9.2586594,24.83
28,5.7438622,9.7990189,9.2476387,24.82
29,5.7443962,9.7971964,9.2408018,24.82
30,5.7448006,9.7958174,9.2376184,24.77
31,5.7444229,9.7971058,9.2239676,24.79
32,5.7447319,9.7960520,9.2133999,24.89
