Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436285,9.7998161,9.4880381,17.87
2,5.7450514,9.7949619,9.5021725,17.87
3,5.7437096,9.7995396,9.4939499,17.86
4,5.7432246,9.8011942,9.4550552,17.83
5,5.7451534,9.7946138,9.4452095,17.77
6,5.7441583,9.7980080,9.4354496,17.83
7,5.7429581,9.8021040,9.4200459,17.81
8,5.7445312,9.7967367,9.4113541,17.81
9,5.7446375,9.7963734,9.4294252,17.81
10,5.7432013,9.8012733,9.4185047,17.82
11,5.7440262,9.7984591,9.3822289,17.79
12,5.7450728,9.7948885,9.3692007,17.79
13,5.7436762,9.7996531,9.3607979,17.75
14,5.7430205,9.8018913,9.3463421,17.78
15,5.7450666,9.7949104,9.3414154,17.79
16,5.7441263,9.7981176,9.3572550,17.75
17,5.7427597,9.8027811,9.3395157,17.76
18,5.7448001,9.7958193,9.3065929,17.78
19,5.7448783,9.7955523,9.2947807,17.76
20,5.7434130,9.8005514,9.2839146,17.76
21,5.7432141,9.8012295,9.2699299,17.76
22,5.7449789,9.7952089,9.2768049,17.79
23,5.7440343,9.7984314,9.2833443,17.79
24,5.7428465,9.8024855,9.2563620,17.78
25,5.7450485,9.7949724,9.2333441,17.79
26,5.7447677,9.7959299,9.2222090,17.77
27,5.7433186,9.8008738,9.2083044,17.77
28,5.7430115,9.8019218,9.1992826,17.78
29,5.7452793,9.7941847,9.2113504,17.84
30,5.7439327,9.7987776,9.2091074,17.82
31,5.7431087,9.8015900,9.1748238,17.81
32,5.7449341,9.7953625,9.1606741,17.82
