Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445612,9.7966337,9.4999685,28.46
2,5.7456846,9.7928038,9.5106249,28.46
3,5.7442131,9.7978210,9.5046387,28.47
4,5.7439303,9.7987862,9.4702797,28.48
5,5.7459307,9.7919645,9.4576015,28.49
6,5.7447443,9.7960091,9.4543276,28.48
7,5.7431860,9.8013268,9.4318762,28.44
8,5.7447958,9.7958336,9.4283791,28.47
9,5.7453051,9.7940969,9.4437532,28.47
10,5.7437000,9.7995720,9.4313974,28.42
11,5.7444887,9.7968807,9.3974848,28.44
12,5.7459726,9.7918215,9.3877420,28.43
13,5.7442036,9.7978544,9.3816786,28.41
14,5.7430792,9.8016911,9.3638430,28.44
15,5.7454138,9.7937269,9.3603010,28.44
16,5.7450056,9.7951183,9.3765211,28.43
17,5.7435522,9.8000765,9.3590879,28.46
18,5.7448030,9.7958088,9.3287563,28.42
19,5.7460232,9.7916498,9.3212385,28.42
20,5.7438278,9.7991362,9.3109512,28.47
21,5.7435756,9.7999964,9.2960691,28.45
22,5.7455273,9.7933397,9.2994366,28.48
23,5.7447267,9.7960691,9.3089714,28.46
24,5.7436800,9.7996397,9.2854548,28.45
25,5.7450447,9.7949858,9.2592716,28.46
26,5.7459636,9.7918530,9.2527170,28.45
27,5.7432876,9.8009796,9.2402210,28.43
28,5.7442465,9.7977076,9.2269230,28.42
29,5.7454567,9.7935801,9.2388916,28.40
30,5.7446451,9.7963476,9.2405453,28.37
31,5.7437983,9.7992373,9.2109108,28.38
32,5.7453899,9.7938080,9.1904135,28.36
