Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444973,9.7968521,9.4792185,20.66
2,5.7446899,9.7961941,9.4683018,20.60
3,5.7440424,9.7984037,9.4572210,20.60
4,5.7441578,9.7980099,9.4488554,20.56
5,5.7444725,9.7969370,9.4429111,20.53
6,5.7441912,9.7978954,9.4416895,20.53
7,5.7442212,9.7977934,9.4196453,20.48
8,5.7446742,9.7962484,9.4085703,20.54
9,5.7445579,9.7966452,9.3967485,20.54
10,5.7438340,9.7991152,9.3852396,20.51
11,5.7442627,9.7976522,9.3782482,20.56
12,5.7448397,9.7956839,9.3729954,20.61
13,5.7440233,9.7984686,9.3653946,20.59
14,5.7441998,9.7978668,9.3451405,20.58
15,5.7451119,9.7947559,9.3348894,20.56
16,5.7449265,9.7953882,9.3236694,20.53
17,5.7440929,9.7982311,9.3154707,20.46
18,5.7444320,9.7970743,9.3089142,20.41
19,5.7448549,9.7956324,9.3064985,20.41
20,5.7440290,9.7984495,9.2955513,20.40
21,5.7444119,9.7971430,9.2784204,20.43
22,5.7450619,9.7949266,9.2679310,20.46
23,5.7443476,9.7973623,9.2568159,20.58
24,5.7438641,9.7990122,9.2462788,20.59
25,5.7444983,9.7968493,9.2396946,20.62
26,5.7446556,9.7963123,9.2402258,20.65
27,5.7439108,9.7988529,9.2248697,20.67
28,5.7444921,9.7968702,9.2097282,20.57
29,5.7448654,9.7955961,9.1988420,20.67
30,5.7441835,9.7979221,9.1882496,20.69
31,5.7438364,9.7991066,9.1781721,20.73
32,5.7442713,9.7976227,9.1701603,20.75
