Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440434,9.7983999,9.4740906,18.15
2,5.7438793,9.7989597,9.4641886,18.14
3,5.7440367,9.7984228,9.4528828,18.12
4,5.7442207,9.7977953,9.4429417,18.11
5,5.7440262,9.7984591,9.4314070,18.12
6,5.7442288,9.7977676,9.4205875,18.10
7,5.7438102,9.7991962,9.4091902,18.13
8,5.7441044,9.7981920,9.3997145,18.11
9,5.7437859,9.7992792,9.3878469,18.08
10,5.7440829,9.7982655,9.3775606,18.12
11,5.7442298,9.7977638,9.3689060,18.10
12,5.7440910,9.7982378,9.3564377,18.09
13,5.7441387,9.7980747,9.3453865,18.11
14,5.7438030,9.7992201,9.3345671,18.06
15,5.7440252,9.7984629,9.3267431,18.09
16,5.7438326,9.7991199,9.3133383,18.08
17,5.7440901,9.7982407,9.3032322,18.06
18,5.7440376,9.7984200,9.2952909,18.08
19,5.7441788,9.7979383,9.2831240,18.09
20,5.7440224,9.7984724,9.2712078,18.08
21,5.7438097,9.7991972,9.2606812,18.09
22,5.7439303,9.7987862,9.2529869,18.09
23,5.7438688,9.7989960,9.2396975,18.08
24,5.7441111,9.7981691,9.2292213,18.12
25,5.7439384,9.7987585,9.2206678,18.06
26,5.7441645,9.7979870,9.2085247,18.09
27,5.7439308,9.7987843,9.1966753,18.07
28,5.7438745,9.7989769,9.1866503,18.08
29,5.7438350,9.7991114,9.1777582,18.09
30,5.7439332,9.7987766,9.1649990,18.07
31,5.7442598,9.7976618,9.1548071,18.08
32,5.7439680,9.7986574,9.1452866,18.10
