Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439084,9.7988605,9.4806175,21.21
2,5.7454319,9.7936649,9.4955902,21.19
3,5.7439470,9.7987289,9.4925365,21.20
4,5.7431107,9.8015833,9.4535027,21.18
5,5.7454948,9.7934504,9.4406490,21.18
6,5.7445164,9.7967863,9.4354734,21.16
7,5.7429256,9.8022146,9.4154644,21.10
8,5.7445917,9.7965298,9.4111166,21.13
9,5.7450476,9.7949753,9.4300919,21.10
10,5.7435579,9.8000565,9.4197035,21.10
11,5.7438021,9.7992239,9.3820190,21.09
12,5.7456369,9.7929659,9.3702822,21.09
13,5.7440572,9.7983532,9.3654919,21.03
14,5.7430811,9.8016844,9.3467131,21.09
15,5.7453327,9.7940025,9.3449106,21.09
16,5.7446456,9.7963457,9.3656626,21.12
17,5.7431288,9.8015213,9.3490057,21.16
18,5.7445574,9.7966471,9.3139076,21.10
19,5.7456069,9.7930679,9.3033428,21.08
20,5.7435722,9.8000078,9.2950544,21.03
21,5.7434711,9.8003531,9.2798805,21.09
22,5.7453308,9.7940092,9.2865105,21.08
23,5.7445717,9.7965984,9.2987452,21.08
24,5.7430892,9.8016567,9.2748022,21.10
25,5.7450800,9.7948647,9.2470655,21.10
26,5.7455463,9.7932749,9.2393131,21.17
27,5.7432718,9.8010330,9.2269125,21.10
28,5.7435465,9.8000956,9.2148533,21.09
29,5.7454143,9.7937250,9.2293501,21.10
30,5.7442017,9.7978611,9.2319670,21.10
31,5.7433128,9.8008938,9.2008619,21.13
32,5.7450409,9.7949982,9.1798868,21.09
