Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438316,9.7991228,9.4868565,20.04
2,5.7452688,9.7942209,9.4954834,20.01
3,5.7436452,9.7997589,9.4900370,20.04
4,5.7436004,9.7999115,9.4562988,20.05
5,5.7450728,9.7948885,9.4445095,20.04
6,5.7443361,9.7974014,9.4324036,20.03
7,5.7433414,9.8007956,9.4200268,20.09
8,5.7442656,9.7976418,9.4142332,20.04
9,5.7451124,9.7947540,9.4272776,20.03
10,5.7433910,9.8006268,9.4157915,20.03
11,5.7440948,9.7982244,9.3840017,19.97
12,5.7451196,9.7947292,9.3731413,20.02
13,5.7441325,9.7980957,9.3613729,19.95
14,5.7433095,9.8009043,9.3497477,19.96
15,5.7447166,9.7961035,9.3427649,20.02
16,5.7448139,9.7957716,9.3575010,19.99
17,5.7431345,9.8015022,9.3401690,20.01
18,5.7445288,9.7967443,9.3131084,19.99
19,5.7449694,9.7952423,9.3012524,19.99
20,5.7439084,9.7988605,9.2897539,20.01
21,5.7435760,9.7999954,9.2791910,19.99
22,5.7449198,9.7954111,9.2768555,20.02
23,5.7444487,9.7970181,9.2878132,20.01
24,5.7431479,9.8014565,9.2639742,20.00
25,5.7447715,9.7959166,9.2430401,19.95
26,5.7448106,9.7957840,9.2303972,20.02
27,5.7437086,9.7995424,9.2189760,20.02
28,5.7437625,9.7993593,9.2108622,20.00
29,5.7451534,9.7946138,9.2145720,20.02
30,5.7441006,9.7982054,9.2184706,20.00
31,5.7433872,9.8006392,9.1887827,20.03
32,5.7446938,9.7961817,9.1735382,20.03
