Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439957,9.7985630,9.5622444,28.17
2,5.7507057,9.7757101,9.6570263,28.14
3,5.7416515,9.8065653,9.6530895,28.15
4,5.7400951,9.8118839,9.5576725,28.12
5,5.7491655,9.7809486,9.5426178,28.12
6,5.7451572,9.7946014,9.5390711,28.11
7,5.7405834,9.8102160,9.5143757,28.07
8,5.7472625,9.7874269,9.5111036,28.08
9,5.7492051,9.7808142,9.6026783,28.11
10,5.7400746,9.8119545,9.5769291,28.13
11,5.7422829,9.8044090,9.4805355,28.14
12,5.7489953,9.7815285,9.4774151,28.11
13,5.7440562,9.7983561,9.4746876,28.13
14,5.7400780,9.8119431,9.4443712,28.12
15,5.7493792,9.7802219,9.4630032,28.14
16,5.7476969,9.7859478,9.5415525,28.07
17,5.7385807,9.8170643,9.5016870,28.15
18,5.7456789,9.7928228,9.4059677,28.14
19,5.7478037,9.7855844,9.4120865,28.13
20,5.7436771,9.7996502,9.4078808,28.14
21,5.7404861,9.8105478,9.3735914,28.09
22,5.7503185,9.7770262,9.4299221,28.02
23,5.7464895,9.7900600,9.4797268,28.08
24,5.7382035,9.8183546,9.4249802,28.10
25,5.7473373,9.7871723,9.3470345,28.08
26,5.7467484,9.7891779,9.3547049,28.08
27,5.7431068,9.8015966,9.3415737,28.14
28,5.7408218,9.8094006,9.3077774,28.16
29,5.7512140,9.7739820,9.3860493,28.19
30,5.7442436,9.7977171,9.4140244,28.22
31,5.7381511,9.8185339,9.3397532,28.18
32,5.7488155,9.7821398,9.2912540,28.20
