Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443433,9.7973776,9.4709358,24.09
2,5.7444587,9.7969837,9.4572039,24.04
3,5.7445612,9.7966337,9.4469576,24.05
4,5.7441139,9.7981596,9.4362278,24.05
5,5.7445164,9.7967863,9.4270334,24.04
6,5.7442713,9.7976227,9.4190083,24.02
7,5.7443852,9.7972345,9.4106216,24.06
8,5.7442541,9.7976818,9.3983030,24.00
9,5.7445974,9.7965107,9.3859034,23.99
10,5.7444930,9.7968664,9.3756390,23.97
11,5.7440376,9.7984200,9.3651896,23.98
12,5.7445860,9.7965488,9.3595219,23.97
13,5.7442932,9.7975473,9.3484983,24.01
14,5.7443714,9.7972813,9.3379087,24.03
15,5.7442284,9.7977695,9.3265448,23.99
16,5.7447510,9.7959871,9.3155508,23.98
17,5.7444110,9.7971468,9.3062992,23.95
18,5.7440677,9.7983179,9.2952185,23.94
19,5.7444410,9.7970438,9.2897863,23.95
20,5.7443533,9.7973433,9.2789154,23.95
21,5.7444458,9.7970276,9.2674179,23.93
22,5.7441235,9.7981272,9.2567940,23.98
23,5.7447691,9.7959251,9.2451458,23.92
24,5.7442265,9.7977762,9.2351818,23.89
25,5.7441673,9.7979774,9.2236767,23.97
26,5.7443962,9.7971964,9.2163944,23.92
27,5.7442799,9.7975941,9.2071495,23.94
28,5.7444630,9.7969685,9.1957512,23.85
29,5.7443070,9.7975006,9.1838408,23.92
30,5.7446108,9.7964649,9.1742487,23.93
31,5.7442379,9.7977362,9.1629553,23.88
32,5.7441692,9.7979708,9.1520481,23.91
