Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447519,9.7959833,9.4995003,21.20
2,5.7468433,9.7888546,9.5010948,21.18
3,5.7431107,9.8015833,9.4866123,21.21
4,5.7416353,9.8066206,9.4616823,21.20
5,5.7468872,9.7887049,9.4909525,21.21
6,5.7444487,9.7970181,9.5173140,21.24
7,5.7416210,9.8066702,9.4702549,21.25
8,5.7467737,9.7890921,9.4295816,21.27
9,5.7457805,9.7924767,9.4310083,21.28
10,5.7419481,9.8055525,9.4152813,21.31
11,5.7433891,9.8006334,9.3961267,21.33
12,5.7470732,9.7880716,9.4314299,21.33
13,5.7430410,9.8018208,9.4444447,21.31
14,5.7423592,9.8041487,9.3907185,21.34
15,5.7472315,9.7875328,9.3607645,21.26
16,5.7450438,9.7949886,9.3605690,21.25
17,5.7411766,9.8081875,9.3441219,21.27
18,5.7444582,9.7969856,9.3294535,21.26
19,5.7468729,9.7887545,9.3734932,21.25
20,5.7421021,9.8050270,9.3643160,21.25
21,5.7428718,9.8023987,9.3071804,21.25
22,5.7476339,9.7861624,9.2989397,21.23
23,5.7445889,9.7965393,9.2894020,21.22
24,5.7409849,9.8088427,9.2671051,21.22
25,5.7453051,9.7940969,9.2654781,21.20
26,5.7465496,9.7898550,9.3105888,21.21
27,5.7417326,9.8062887,9.2878933,21.20
28,5.7436681,9.7996807,9.2315187,21.22
29,5.7475133,9.7865734,9.2350960,21.22
30,5.7436910,9.7996025,9.2223406,21.24
31,5.7409391,9.8090000,9.1977501,21.24
32,5.7460899,9.7914219,9.2124472,21.25
