Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438421,9.7990866,9.4862728,21.68
2,5.7450438,9.7949886,9.4850864,21.72
3,5.7439995,9.7985506,9.4878750,21.70
4,5.7439919,9.7985754,9.4574146,21.75
5,5.7449031,9.7954683,9.4467640,21.72
6,5.7445159,9.7967882,9.4330835,21.68
7,5.7436895,9.7996073,9.4232664,21.71
8,5.7439156,9.7988358,9.4159412,21.72
9,5.7452555,9.7942657,9.4187431,21.73
10,5.7436504,9.7997408,9.4140558,21.80
11,5.7439995,9.7985506,9.3851414,21.79
12,5.7451696,9.7945595,9.3751192,21.83
13,5.7444000,9.7971840,9.3615274,21.81
14,5.7433944,9.8006144,9.3517637,21.78
15,5.7441330,9.7980947,9.3436432,21.80
16,5.7450709,9.7948952,9.3506947,21.81
17,5.7433343,9.8008204,9.3361330,21.81
18,5.7442460,9.7977095,9.3109884,21.86
19,5.7449350,9.7953587,9.2994785,21.92
20,5.7442703,9.7976265,9.2861004,21.80
21,5.7434053,9.8005772,9.2758121,21.79
22,5.7444530,9.7970028,9.2673464,21.84
23,5.7449760,9.7952194,9.2788057,21.84
24,5.7432957,9.8009520,9.2588501,21.88
25,5.7445741,9.7965899,9.2383986,21.87
26,5.7447910,9.7958498,9.2274466,21.87
27,5.7440815,9.7982702,9.2149925,21.89
28,5.7436256,9.7998257,9.2050714,21.91
29,5.7446079,9.7964745,9.1996660,21.88
30,5.7445769,9.7965803,9.2094612,21.83
31,5.7435083,9.8002253,9.1843786,21.89
32,5.7447052,9.7961426,9.1678505,21.87
