Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436953,9.7995882,9.4802618,20.74
2,5.7450686,9.7949038,9.4801502,20.77
3,5.7437849,9.7992821,9.4820223,20.77
4,5.7437944,9.7992496,9.4501152,20.78
5,5.7448082,9.7957916,9.4387836,20.80
6,5.7444353,9.7970629,9.4247828,20.78
7,5.7435484,9.8000898,9.4149933,20.77
8,5.7439623,9.7986765,9.4091053,20.76
9,5.7452135,9.7944098,9.4122963,20.74
10,5.7435045,9.8002386,9.4063635,20.69
11,5.7440228,9.7984705,9.3776932,20.70
12,5.7451048,9.7947798,9.3670101,20.70
13,5.7442951,9.7975416,9.3545170,20.68
14,5.7434387,9.8004637,9.3453159,20.69
15,5.7442560,9.7976751,9.3377037,20.71
16,5.7450562,9.7949457,9.3465528,20.63
17,5.7432380,9.8011484,9.3319016,20.65
18,5.7443037,9.7975121,9.3077250,20.65
19,5.7449570,9.7952843,9.2968884,20.63
20,5.7441573,9.7980118,9.2832527,20.61
21,5.7434096,9.8005629,9.2728987,20.60
22,5.7444859,9.7968912,9.2655239,20.62
23,5.7448235,9.7957401,9.2773838,20.63
24,5.7431750,9.8013639,9.2554913,20.67
25,5.7446060,9.7964811,9.2352810,20.66
26,5.7447615,9.7959509,9.2239399,20.67
27,5.7439213,9.7988167,9.2114058,20.65
28,5.7436533,9.7997313,9.2018824,20.63
29,5.7446442,9.7963505,9.1972628,20.67
30,5.7443676,9.7972937,9.2063580,20.69
31,5.7434063,9.8005743,9.1799250,20.70
32,5.7446671,9.7962723,9.1638985,20.70
