Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435770,9.7999916,9.4802179,21.14
2,5.7441978,9.7978735,9.4719629,21.11
3,5.7446685,9.7962685,9.4745779,21.11
4,5.7436056,9.7998943,9.4580240,21.07
5,5.7444158,9.7971306,9.4399633,21.12
6,5.7448826,9.7955379,9.4279442,21.19
7,5.7439680,9.7986574,9.4153128,21.16
8,5.7436123,9.7998705,9.4034462,21.17
9,5.7444019,9.7971773,9.3949213,21.17
10,5.7444344,9.7970667,9.3989248,21.13
11,5.7437515,9.7993965,9.3785276,21.15
12,5.7443891,9.7972212,9.3625135,21.15
13,5.7446632,9.7962856,9.3510046,21.13
14,5.7438807,9.7989550,9.3384218,21.16
15,5.7438240,9.7991495,9.3276405,21.11
16,5.7444215,9.7971106,9.3206425,21.13
17,5.7441168,9.7981501,9.3225622,21.14
18,5.7439766,9.7986288,9.2985973,21.17
19,5.7445173,9.7967834,9.2862835,21.17
20,5.7444315,9.7970762,9.2741423,21.17
21,5.7436666,9.7996855,9.2617970,21.17
22,5.7439280,9.7987947,9.2526007,21.21
23,5.7446113,9.7964640,9.2471447,21.25
24,5.7439828,9.7986069,9.2439795,21.28
25,5.7440581,9.7983503,9.2197151,21.29
26,5.7447777,9.7958956,9.2080393,21.30
27,5.7444077,9.7971573,9.1956062,21.35
28,5.7435713,9.8000116,9.1849937,21.32
29,5.7439814,9.7986116,9.1784325,21.35
30,5.7446809,9.7962255,9.1740999,21.34
31,5.7436886,9.7996101,9.1651936,21.36
32,5.7440305,9.7984438,9.1432590,21.37
