Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440944,9.7982264,9.4609680,21.64
2,5.7444434,9.7970362,9.4522085,21.66
3,5.7442589,9.7976656,9.4430990,21.69
4,5.7442293,9.7977657,9.4354982,21.68
5,5.7443962,9.7971964,9.4229832,21.70
6,5.7445245,9.7967587,9.4105129,21.72
7,5.7446003,9.7965012,9.4003744,21.70
8,5.7441320,9.7980976,9.3892355,21.72
9,5.7445011,9.7968388,9.3830776,21.67
10,5.7442484,9.7977009,9.3730383,21.67
11,5.7443943,9.7972031,9.3645325,21.65
12,5.7442517,9.7976894,9.3534393,21.66
13,5.7445779,9.7965765,9.3417940,21.65
14,5.7442822,9.7975855,9.3313589,21.71
15,5.7439713,9.7986460,9.3204536,21.74
16,5.7444773,9.7969208,9.3146029,21.79
17,5.7442884,9.7975645,9.3040066,21.76
18,5.7443190,9.7974596,9.2936726,21.81
19,5.7442336,9.7977514,9.2834044,21.80
20,5.7447100,9.7961264,9.2719402,21.78
21,5.7444901,9.7968769,9.2619104,21.74
22,5.7441006,9.7982054,9.2525425,21.70
23,5.7445602,9.7966375,9.2472076,21.69
24,5.7444162,9.7971277,9.2378588,21.69
25,5.7445278,9.7967482,9.2269754,21.73
26,5.7441816,9.7979288,9.2159176,21.71
27,5.7447186,9.7960968,9.2045841,21.72
28,5.7442198,9.7977982,9.1940928,21.73
29,5.7441111,9.7981691,9.1834421,21.72
30,5.7442255,9.7977791,9.1754789,21.71
31,5.7441969,9.7978764,9.1671638,21.76
32,5.7442417,9.7977238,9.1550369,21.77
