Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429857,9.8020096,9.4899197,14.15
2,5.7447872,9.7958632,9.5016117,14.14
3,5.7432747,9.8010235,9.4924469,14.19
4,5.7433605,9.8007307,9.4551315,14.13
5,5.7446675,9.7962713,9.4468670,14.22
6,5.7436619,9.7997017,9.4313822,14.19
7,5.7428575,9.8024473,9.4201288,14.21
8,5.7437425,9.7994270,9.4061623,14.21
9,5.7445631,9.7966270,9.4196644,14.21
10,5.7428064,9.8026218,9.4073524,14.23
11,5.7439280,9.7987947,9.3750734,14.26
12,5.7443900,9.7972183,9.3635178,14.19
13,5.7435951,9.7999306,9.3497858,14.17
14,5.7428226,9.8025665,9.3382492,14.14
15,5.7442117,9.7978268,9.3286619,14.06
16,5.7439971,9.7985582,9.3414106,14.10
17,5.7424269,9.8039179,9.3219080,14.14
18,5.7446246,9.7964172,9.2931423,14.11
19,5.7441254,9.7981205,9.2799110,14.12
20,5.7437105,9.7995358,9.2672243,14.20
21,5.7428026,9.8026352,9.2549105,14.15
22,5.7445688,9.7966080,9.2530375,14.17
23,5.7438345,9.7991133,9.2582035,14.19
24,5.7425671,9.8034391,9.2302465,14.25
25,5.7449770,9.7952156,9.2126274,14.25
26,5.7435236,9.8001738,9.1979971,14.24
27,5.7434750,9.8003397,9.1847677,14.28
28,5.7425566,9.8034744,9.1744900,14.30
29,5.7448325,9.7957087,9.1788025,14.32
30,5.7433939,9.8006172,9.1754808,14.30
31,5.7429256,9.8022146,9.1418123,14.31
32,5.7445416,9.7967005,9.1311197,14.28
