Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446604,9.7962952,9.4716711,22.47
2,5.7442999,9.7975254,9.4608564,22.45
3,5.7442579,9.7976685,9.4503355,22.45
4,5.7443709,9.7972832,9.4429855,22.42
5,5.7442188,9.7978020,9.4306536,22.42
6,5.7445445,9.7966909,9.4209118,22.43
7,5.7441730,9.7979584,9.4108810,22.45
8,5.7445097,9.7968092,9.3987684,22.42
9,5.7441931,9.7978897,9.3875837,22.46
10,5.7444010,9.7971811,9.3776712,22.43
11,5.7442513,9.7976913,9.3701172,22.41
12,5.7444024,9.7971754,9.3580055,22.41
13,5.7443986,9.7971888,9.3490887,22.34
14,5.7442212,9.7977934,9.3376560,22.42
15,5.7444386,9.7970524,9.3269653,22.41
16,5.7441716,9.7979631,9.3160000,22.40
17,5.7443666,9.7972975,9.3077326,22.37
18,5.7440863,9.7982540,9.2982006,22.36
19,5.7443275,9.7974310,9.2870169,22.35
20,5.7442651,9.7976446,9.2789154,22.35
21,5.7442598,9.7976618,9.2660017,22.33
22,5.7444057,9.7971640,9.2555866,22.35
23,5.7440653,9.7983255,9.2445984,22.33
24,5.7444029,9.7971745,9.2376328,22.33
25,5.7440434,9.7983999,9.2272367,22.31
26,5.7442780,9.7976007,9.2170944,22.30
27,5.7441998,9.7978668,9.2084312,22.30
28,5.7443609,9.7973166,9.1962328,22.32
29,5.7443309,9.7974195,9.1854401,22.32
30,5.7442389,9.7977333,9.1748753,22.36
31,5.7444625,9.7969713,9.1687803,22.37
32,5.7442379,9.7977362,9.1560488,22.41
