Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438049,9.7992144,9.4800549,19.55
2,5.7449780,9.7952127,9.4770117,19.64
3,5.7436819,9.7996340,9.4729986,19.61
4,5.7439928,9.7985725,9.4453449,19.58
5,5.7448854,9.7955275,9.4344597,19.58
6,5.7442451,9.7977123,9.4205704,19.60
7,5.7433805,9.8006620,9.4088173,19.60
8,5.7440147,9.7984982,9.3994007,19.63
9,5.7451220,9.7947216,9.4013376,19.65
10,5.7433681,9.8007050,9.3891954,19.60
11,5.7441530,9.7980261,9.3673363,19.59
12,5.7449703,9.7952394,9.3557043,19.59
13,5.7440329,9.7984362,9.3424902,19.60
14,5.7433181,9.8008747,9.3307190,19.58
15,5.7441630,9.7979927,9.3226728,19.51
16,5.7447758,9.7959023,9.3296375,19.61
17,5.7434254,9.8005095,9.3111982,19.50
18,5.7444401,9.7970467,9.2935266,19.47
19,5.7448545,9.7956333,9.2836428,19.47
20,5.7439604,9.7986832,9.2699022,19.46
21,5.7434821,9.8003159,9.2584848,19.43
22,5.7442732,9.7976170,9.2498541,19.41
23,5.7445202,9.7967739,9.2562160,19.42
24,5.7435393,9.8001204,9.2337523,19.42
25,5.7446098,9.7964678,9.2185812,19.38
26,5.7445893,9.7965384,9.2090359,19.34
27,5.7437716,9.7993279,9.1967440,19.38
28,5.7435961,9.7999268,9.1866608,19.44
29,5.7444649,9.7969618,9.1799822,19.39
30,5.7439375,9.7987614,9.1820545,19.37
31,5.7439532,9.7987080,9.1554298,19.45
32,5.7447691,9.7959251,9.1450119,19.44
