Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438259,9.7991428,9.4727859,19.13
2,5.7440271,9.7984562,9.4628744,19.05
3,5.7442408,9.7977266,9.4576588,19.10
4,5.7441273,9.7981148,9.4427385,19.10
5,5.7442155,9.7978134,9.4321470,19.07
6,5.7445312,9.7967367,9.4210520,19.07
7,5.7437859,9.7992792,9.4097061,19.05
8,5.7439480,9.7987261,9.3997173,19.06
9,5.7439289,9.7987909,9.3888493,19.04
10,5.7440834,9.7982635,9.3840752,19.06
11,5.7441716,9.7979631,9.3689718,19.03
12,5.7441897,9.7979012,9.3582649,19.05
13,5.7443838,9.7972393,9.3473778,19.00
14,5.7436419,9.7997704,9.3346100,19.01
15,5.7439985,9.7985535,9.3267040,19.05
16,5.7439685,9.7986555,9.3157320,18.97
17,5.7440424,9.7984037,9.3089752,19.04
18,5.7442799,9.7975941,9.2949953,19.02
19,5.7443743,9.7972717,9.2844334,19.01
20,5.7443094,9.7974930,9.2734795,19.02
21,5.7435837,9.7999687,9.2609892,19.04
22,5.7439814,9.7986116,9.2543755,19.00
23,5.7441635,9.7979898,9.2429056,19.03
24,5.7439036,9.7988768,9.2339602,19.04
25,5.7441807,9.7979317,9.2220535,19.03
26,5.7445221,9.7967672,9.2095118,19.04
27,5.7441244,9.7981243,9.1987486,19.04
28,5.7436295,9.7998123,9.1863508,19.04
29,5.7439537,9.7987061,9.1784353,19.02
30,5.7441740,9.7979546,9.1695042,18.99
31,5.7439413,9.7987480,9.1578856,19.03
32,5.7441406,9.7980680,9.1475172,19.04
