Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439008,9.7988863,9.4868956,24.35
2,5.7455606,9.7932262,9.4960823,24.40
3,5.7442613,9.7976570,9.4930067,24.41
4,5.7436075,9.7998877,9.4586115,24.39
5,5.7453375,9.7939873,9.4462671,24.36
6,5.7447863,9.7958660,9.4356842,24.36
7,5.7436390,9.7997799,9.4217482,24.33
8,5.7441721,9.7979612,9.4176970,24.33
9,5.7454128,9.7937298,9.4296455,24.30
10,5.7438688,9.7989960,9.4210291,24.29
11,5.7440910,9.7982378,9.3871193,24.28
12,5.7453651,9.7938929,9.3768721,24.22
13,5.7444973,9.7968521,9.3658772,24.18
14,5.7435503,9.8000832,9.3538170,24.23
15,5.7447157,9.7961063,9.3468342,24.28
16,5.7452173,9.7943964,9.3621359,24.25
17,5.7434940,9.8002748,9.3482666,24.29
18,5.7447066,9.7961378,9.3177090,24.30
19,5.7453370,9.7939882,9.3062077,24.26
20,5.7442899,9.7975597,9.2971363,24.30
21,5.7434206,9.8005257,9.2845926,24.31
22,5.7452269,9.7943640,9.2789021,24.32
23,5.7447953,9.7958355,9.2927999,24.29
24,5.7433572,9.8007421,9.2735701,24.28
25,5.7450533,9.7949553,9.2478189,24.22
26,5.7452135,9.7944098,9.2354898,24.24
27,5.7440548,9.7983618,9.2265778,24.23
28,5.7437644,9.7993526,9.2146149,24.20
29,5.7453279,9.7940187,9.2160940,24.20
30,5.7444825,9.7969027,9.2239237,24.18
31,5.7433553,9.8007488,9.1980324,24.20
32,5.7451029,9.7947865,9.1795073,24.19
