Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427645,9.8027649,9.5858803,16.45
2,5.7531424,9.7674313,9.7122269,16.43
3,5.7390347,9.8155107,9.7089834,16.41
4,5.7364640,9.8243103,9.5936823,16.41
5,5.7495298,9.7797089,9.5585184,16.46
6,5.7446833,9.7962179,9.5507412,16.38
7,5.7387524,9.8164768,9.5267754,16.44
8,5.7470503,9.7881498,9.5260563,16.46
9,5.7512980,9.7736969,9.6476479,16.40
10,5.7365298,9.8240852,9.6153851,16.45
11,5.7394929,9.8139439,9.4895868,16.43
12,5.7494121,9.7801094,9.4851828,16.39
13,5.7432060,9.8012581,9.4707661,16.49
14,5.7381639,9.8184900,9.4461384,16.44
15,5.7503557,9.7769003,9.4848309,16.41
16,5.7491112,9.7811337,9.5730801,16.48
17,5.7348614,9.8298016,9.5173359,16.51
18,5.7436428,9.7997675,9.4028940,16.46
19,5.7472048,9.7876234,9.4148855,16.42
20,5.7422218,9.8046179,9.3965263,16.45
21,5.7380161,9.8189955,9.3555183,16.43
22,5.7533760,9.7666378,9.4383640,16.48
23,5.7457428,9.7926044,9.4969654,16.47
24,5.7333412,9.8350153,9.4219761,16.42
25,5.7463212,9.7906342,9.3312664,16.44
26,5.7466159,9.7896299,9.3348179,16.48
27,5.7410936,9.8084717,9.3118067,16.49
28,5.7402678,9.8112936,9.2776575,16.42
29,5.7539392,9.7647266,9.3850641,16.44
30,5.7425189,9.8036032,9.4124861,16.44
31,5.7335062,9.8344488,9.3196669,16.47
32,5.7488708,9.7819519,9.2629938,16.46
