Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445426,9.7966976,9.4776154,24.79
2,5.7444067,9.7971611,9.4657583,24.81
3,5.7445526,9.7966633,9.4559565,24.80
4,5.7443376,9.7973967,9.4465113,24.81
5,5.7449179,9.7954178,9.4350634,24.82
6,5.7444162,9.7971277,9.4250307,24.86
7,5.7441034,9.7981958,9.4140406,24.82
8,5.7445030,9.7968330,9.4080677,24.83
9,5.7444868,9.7968874,9.3973551,24.82
10,5.7445955,9.7965164,9.3872519,24.79
11,5.7444143,9.7971344,9.3774395,24.84
12,5.7448807,9.7955446,9.3666630,24.82
13,5.7443542,9.7973404,9.3564281,24.86
14,5.7442579,9.7976685,9.3463087,24.89
15,5.7444754,9.7969275,9.3397474,24.80
16,5.7445097,9.7968092,9.3307238,24.76
17,5.7446575,9.7963057,9.3202486,24.80
18,5.7445354,9.7967215,9.3092899,24.78
19,5.7447815,9.7958822,9.2997770,24.80
20,5.7442260,9.7977772,9.2892647,24.79
21,5.7444105,9.7971478,9.2803383,24.73
22,5.7443085,9.7974958,9.2720337,24.78
23,5.7445154,9.7967901,9.2635870,24.84
24,5.7445631,9.7966270,9.2535877,24.78
25,5.7446079,9.7964745,9.2420092,24.77
26,5.7447019,9.7961540,9.2315645,24.76
27,5.7441559,9.7980165,9.2210026,24.73
28,5.7444935,9.7968645,9.2128906,24.74
29,5.7443466,9.7973661,9.2031527,24.70
30,5.7444515,9.7970085,9.1946774,24.76
31,5.7444448,9.7970304,9.1855268,24.76
32,5.7447524,9.7959814,9.1736889,24.75
