Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443070,9.7975006,9.4803324,22.49
2,5.7445641,9.7966242,9.4744148,22.58
3,5.7442932,9.7975473,9.4637289,22.55
4,5.7442722,9.7976198,9.4543419,22.58
5,5.7442474,9.7977047,9.4422579,22.56
6,5.7444983,9.7968493,9.4319630,22.59
7,5.7443037,9.7975121,9.4214916,22.58
8,5.7444553,9.7969952,9.4128122,22.57
9,5.7445326,9.7967319,9.4062843,22.57
10,5.7444172,9.7971249,9.3951302,22.57
11,5.7443032,9.7975140,9.3860683,22.65
12,5.7444277,9.7970896,9.3744774,22.66
13,5.7445397,9.7967072,9.3646927,22.63
14,5.7442369,9.7977400,9.3550587,22.64
15,5.7445126,9.7967997,9.3471355,22.64
16,5.7444057,9.7971640,9.3390255,22.62
17,5.7443514,9.7973499,9.3290558,22.61
18,5.7441087,9.7981777,9.3188667,22.59
19,5.7443991,9.7971869,9.3062706,22.58
20,5.7444048,9.7971678,9.2973499,22.61
21,5.7441974,9.7978754,9.2872314,22.59
22,5.7445426,9.7966976,9.2802963,22.59
23,5.7443786,9.7972565,9.2707319,22.59
24,5.7443743,9.7972717,9.2614489,22.60
25,5.7441797,9.7979355,9.2514982,22.54
26,5.7444983,9.7968493,9.2399702,22.54
27,5.7444315,9.7970762,9.2300110,22.45
28,5.7443500,9.7973547,9.2203732,22.47
29,5.7446222,9.7964258,9.2144957,22.47
30,5.7443962,9.7971964,9.2040606,22.46
31,5.7444687,9.7969494,9.1952009,22.47
32,5.7442279,9.7977705,9.1845798,22.47
