Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437892,9.7992678,9.5042295,23.98
2,5.7452717,9.7942114,9.5064211,23.97
3,5.7440858,9.7982559,9.5104580,23.98
4,5.7438412,9.7990904,9.4788113,24.04
5,5.7452340,9.7943392,9.4680395,23.99
6,5.7447271,9.7960682,9.4569798,24.03
7,5.7438741,9.7989779,9.4455624,24.04
8,5.7439127,9.7988462,9.4396582,24.02
9,5.7454824,9.7934933,9.4452095,23.98
10,5.7437725,9.7993250,9.4428091,24.01
11,5.7441249,9.7981224,9.4125481,23.99
12,5.7454185,9.7937107,9.4037895,23.98
13,5.7445621,9.7966309,9.3926353,23.93
14,5.7435951,9.7999306,9.3804693,23.95
15,5.7442923,9.7975512,9.3747072,23.96
16,5.7454309,9.7936678,9.3841476,23.93
17,5.7434921,9.8002815,9.3730478,23.92
18,5.7445817,9.7965641,9.3466711,23.92
19,5.7453461,9.7939577,9.3364286,23.86
20,5.7444019,9.7971773,9.3248510,23.86
21,5.7434835,9.8003101,9.3144846,23.87
22,5.7446012,9.7964973,9.3057051,23.88
23,5.7452068,9.7944317,9.3200493,23.90
24,5.7433858,9.8006439,9.3018465,23.91
25,5.7448635,9.7956028,9.2791309,23.93
26,5.7451153,9.7947445,9.2675581,23.92
27,5.7442532,9.7976847,9.2577877,24.01
28,5.7435384,9.8001232,9.2474823,24.01
29,5.7449226,9.7954016,9.2427874,23.99
30,5.7448392,9.7956858,9.2561998,23.99
31,5.7435198,9.8001871,9.2309189,23.96
32,5.7450991,9.7947998,9.2146082,23.95
