Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443600,9.7973204,9.4763288,25.42
2,5.7446117,9.7964611,9.4718828,25.47
3,5.7445688,9.7966080,9.4720144,25.50
4,5.7447395,9.7960253,9.4539032,25.48
5,5.7447262,9.7960711,9.4391727,25.41
6,5.7446957,9.7961750,9.4283810,25.38
7,5.7443967,9.7971954,9.4184132,25.39
8,5.7446375,9.7963734,9.4108515,25.39
9,5.7446752,9.7962446,9.4072971,25.33
10,5.7444172,9.7971249,9.4021502,25.31
11,5.7443314,9.7974176,9.3815269,25.28
12,5.7449145,9.7954292,9.3679619,25.27
13,5.7445240,9.7967615,9.3550844,25.23
14,5.7441797,9.7979355,9.3457098,25.25
15,5.7445717,9.7965984,9.3397274,25.28
16,5.7447290,9.7960615,9.3370714,25.31
17,5.7443762,9.7972651,9.3296585,25.37
18,5.7444277,9.7970896,9.3109951,25.42
19,5.7450609,9.7949295,9.3005676,25.40
20,5.7443824,9.7972441,9.2869711,25.40
21,5.7438760,9.7989712,9.2776260,25.37
22,5.7444916,9.7968712,9.2722530,25.42
23,5.7446880,9.7962008,9.2707205,25.41
24,5.7442322,9.7977562,9.2591152,25.45
25,5.7442975,9.7975330,9.2403498,25.48
26,5.7447557,9.7959709,9.2283573,25.46
27,5.7445831,9.7965593,9.2163248,25.46
28,5.7441349,9.7980881,9.2057238,25.45
29,5.7446871,9.7962046,9.1976252,25.38
30,5.7446423,9.7963572,9.1966114,25.35
31,5.7440767,9.7982864,9.1797256,25.28
32,5.7442503,9.7976952,9.1636181,25.31
