Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449841,9.7951918,9.5161657,24.45
2,5.7454662,9.7935476,9.5465565,24.42
3,5.7437129,9.7995281,9.5399847,24.51
4,5.7435722,9.8000078,9.4910088,24.48
5,5.7472343,9.7875223,9.4803553,24.48
6,5.7445073,9.7968178,9.4786091,24.47
7,5.7417936,9.8060799,9.4535275,24.49
8,5.7454586,9.7935743,9.4521227,24.50
9,5.7452388,9.7943230,9.4833918,24.49
10,5.7434893,9.8002911,9.4683599,24.49
11,5.7440362,9.7984247,9.4188366,24.48
12,5.7471642,9.7877617,9.4205389,24.47
13,5.7437687,9.7993374,9.4111710,24.45
14,5.7420931,9.8050575,9.3844576,24.45
15,5.7459679,9.7918377,9.3982296,24.45
16,5.7448535,9.7956371,9.4198284,24.44
17,5.7430191,9.8018951,9.3952799,24.44
18,5.7450294,9.7950373,9.3542137,24.50
19,5.7468896,9.7886972,9.3573732,24.46
20,5.7427940,9.8026638,9.3441391,24.46
21,5.7430916,9.8016481,9.3200302,24.37
22,5.7458296,9.7923088,9.3387508,24.39
23,5.7444487,9.7970181,9.3532000,24.41
24,5.7429304,9.8021984,9.3200159,24.47
25,5.7457151,9.7926989,9.2864609,24.43
26,5.7464180,9.7903042,9.2905121,24.50
27,5.7423077,9.8043251,9.2739229,24.50
28,5.7436347,9.7997952,9.2546406,24.46
29,5.7461042,9.7913733,9.2785721,24.54
30,5.7442384,9.7977352,9.2852144,24.49
31,5.7429266,9.8022118,9.2445049,24.56
32,5.7462158,9.7909927,9.2209578,24.53
