Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441339,9.7980909,9.4630852,20.88
2,5.7443261,9.7974358,9.4519081,20.83
3,5.7439880,9.7985888,9.4410000,20.83
4,5.7441387,9.7980747,9.4308395,20.81
5,5.7440052,9.7985306,9.4211817,20.83
6,5.7441034,9.7981958,9.4073744,20.86
7,5.7443857,9.7972326,9.3984814,20.86
8,5.7438650,9.7990084,9.3852797,20.86
9,5.7443409,9.7973852,9.3747044,20.84
10,5.7440023,9.7985401,9.3623571,20.88
11,5.7445154,9.7967901,9.3526602,20.91
12,5.7440195,9.7984819,9.3418369,20.95
13,5.7440929,9.7982311,9.3288536,20.92
14,5.7443218,9.7974501,9.3205462,20.91
15,5.7441797,9.7979355,9.3067455,20.91
16,5.7443151,9.7974730,9.2958002,20.86
17,5.7440815,9.7982702,9.2855482,20.86
18,5.7443590,9.7973232,9.2771664,20.85
19,5.7440596,9.7983446,9.2646255,20.85
20,5.7442770,9.7976036,9.2538109,20.88
21,5.7441545,9.7980213,9.2450781,20.86
22,5.7440863,9.7982540,9.2323895,20.89
23,5.7442570,9.7976713,9.2224970,20.88
24,5.7442021,9.7978582,9.2111731,20.89
25,5.7442369,9.7977400,9.2033739,20.93
26,5.7440281,9.7984524,9.1899557,20.89
27,5.7443037,9.7975121,9.1795073,20.90
28,5.7441344,9.7980900,9.1697617,20.86
29,5.7443714,9.7972813,9.1570349,20.84
30,5.7443066,9.7975025,9.1458673,20.87
31,5.7441301,9.7981043,9.1360159,20.86
32,5.7441444,9.7980556,9.1275654,20.84
