Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442775,9.7976017,9.4963198,26.47
2,5.7459331,9.7919569,9.5142336,26.49
3,5.7441578,9.7980099,9.5141525,26.47
4,5.7435541,9.8000698,9.4739857,26.45
5,5.7462125,9.7910042,9.4586649,26.45
6,5.7452965,9.7941265,9.4603834,26.43
7,5.7427120,9.8029442,9.4365587,26.40
8,5.7448711,9.7955770,9.4319572,26.44
9,5.7455511,9.7932587,9.4537001,26.40
10,5.7439318,9.7987814,9.4450397,26.43
11,5.7439480,9.7987261,9.4039135,26.43
12,5.7464151,9.7903137,9.3930788,26.43
13,5.7444210,9.7971125,9.3938160,26.40
14,5.7428484,9.8024788,9.3681908,26.43
15,5.7456183,9.7930298,9.3671932,26.46
16,5.7451286,9.7946987,9.3917742,26.37
17,5.7434587,9.8003950,9.3749046,26.38
18,5.7446241,9.7964191,9.3374720,26.39
19,5.7465944,9.7897024,9.3314695,26.41
20,5.7435198,9.8001871,9.3265448,26.41
21,5.7431998,9.8012791,9.3057919,26.46
22,5.7456713,9.7928486,9.3121920,26.41
23,5.7448587,9.7956190,9.3288603,26.45
24,5.7431502,9.8014488,9.3043146,26.43
25,5.7450533,9.7949553,9.2728729,26.46
26,5.7464390,9.7902327,9.2699184,26.48
27,5.7430410,9.8018208,9.2576056,26.51
28,5.7437916,9.7992592,9.2410526,26.50
29,5.7456656,9.7928686,9.2569180,26.52
30,5.7446070,9.7964783,9.2651987,26.49
31,5.7433858,9.8006439,9.2337961,26.45
32,5.7454119,9.7937336,9.2094069,26.46
