Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439961,9.7985611,9.5000000,13.50
2,5.7460093,9.7916965,9.4989719,13.50
3,5.7423925,9.8040352,9.4818058,13.48
4,5.7412548,9.8079205,9.4609356,13.47
5,5.7454896,9.7934685,9.4782782,13.51
6,5.7440042,9.7985344,9.4952211,13.51
7,5.7414713,9.8071814,9.4592266,13.52
8,5.7450118,9.7950974,9.4244471,13.51
9,5.7456779,9.7928267,9.4174919,13.56
10,5.7413588,9.8075657,9.4011669,13.59
11,5.7423363,9.8042269,9.3813267,13.63
12,5.7457261,9.7926617,9.4063969,13.57
13,5.7429619,9.8020916,9.4115295,13.57
14,5.7419462,9.8055592,9.3653831,13.58
15,5.7458301,9.7923079,9.3371677,13.52
16,5.7445211,9.7967710,9.3317423,13.44
17,5.7412348,9.8079891,9.3106174,13.41
18,5.7433748,9.8006821,9.2950268,13.39
19,5.7453566,9.7939215,9.3277235,13.40
20,5.7424045,9.8039942,9.3239927,13.41
21,5.7423878,9.8040514,9.2714291,13.39
22,5.7464628,9.7901516,9.2568293,13.40
23,5.7437758,9.7993126,9.2525377,13.38
24,5.7409444,9.8089809,9.2300434,13.39
25,5.7439642,9.7986698,9.2232418,13.44
26,5.7451782,9.7945299,9.2601614,13.47
27,5.7417812,9.8061228,9.2428970,13.40
28,5.7433891,9.8006334,9.1897011,13.44
29,5.7459364,9.7919455,9.1877575,13.46
30,5.7432485,9.8011131,9.1732159,13.43
31,5.7406864,9.8098631,9.1529427,13.42
32,5.7449551,9.7952909,9.1582003,13.40
