Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453475,9.7939529,9.5216789,24.07
2,5.7468052,9.7889853,9.5692339,24.04
3,5.7421646,9.8048134,9.5484352,24.03
4,5.7437754,9.7993155,9.4900103,24.08
5,5.7477288,9.7858391,9.4935246,24.07
6,5.7439985,9.7985535,9.4792871,24.05
7,5.7412896,9.8078022,9.4539299,24.03
8,5.7461720,9.7911425,9.4655714,24.01
9,5.7465968,9.7896948,9.5036030,23.94
10,5.7421231,9.8049545,9.4716244,23.89
11,5.7443824,9.7972441,9.4166069,23.89
12,5.7471037,9.7879686,9.4156523,23.83
13,5.7433901,9.8006296,9.3985529,23.79
14,5.7414904,9.8071165,9.3678665,23.84
15,5.7466555,9.7894955,9.3943281,23.86
16,5.7454605,9.7935677,9.4249296,23.86
17,5.7417850,9.8061094,9.3841085,23.80
18,5.7460213,9.7916555,9.3388624,23.85
19,5.7466178,9.7896233,9.3399239,23.90
20,5.7427030,9.8029747,9.3233795,23.81
21,5.7422519,9.8045149,9.2985191,23.90
22,5.7472258,9.7875519,9.3301353,23.90
23,5.7439737,9.7986383,9.3490753,23.91
24,5.7422085,9.8046637,9.3016262,23.90
25,5.7473059,9.7872791,9.2642736,23.91
26,5.7455397,9.7932978,9.2647610,23.93
27,5.7417207,9.8063297,9.2485714,23.89
28,5.7441654,9.7979841,9.2321587,23.91
29,5.7471147,9.7879305,9.2692595,23.91
30,5.7427711,9.8027420,9.2729053,23.95
31,5.7425928,9.8033514,9.2186298,23.96
32,5.7477827,9.7856560,9.1969528,23.96
