Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441111,9.7981691,9.4769602,19.99
2,5.7443824,9.7972441,9.4691486,20.00
3,5.7441311,9.7981014,9.4665003,20.02
4,5.7441864,9.7979126,9.4461927,20.01
5,5.7445292,9.7967424,9.4353046,20.03
6,5.7443886,9.7972221,9.4237442,20.03
7,5.7437248,9.7994871,9.4122019,20.08
8,5.7440310,9.7984428,9.4053001,20.07
9,5.7444010,9.7971811,9.3980474,20.07
10,5.7438159,9.7991762,9.3907547,20.08
11,5.7440505,9.7983761,9.3723497,20.10
12,5.7445984,9.7965078,9.3611679,20.12
13,5.7440515,9.7983723,9.3488426,20.12
14,5.7434578,9.8003979,9.3371162,20.13
15,5.7440786,9.7982807,9.3311892,20.15
16,5.7444162,9.7971277,9.3273716,20.19
17,5.7437716,9.7993279,9.3154869,20.20
18,5.7440891,9.7982445,9.2992048,20.20
19,5.7445154,9.7967901,9.2865973,20.21
20,5.7440429,9.7984018,9.2753572,20.25
21,5.7436056,9.7998943,9.2635965,20.21
22,5.7442169,9.7978077,9.2550144,20.27
23,5.7444587,9.7969837,9.2536297,20.29
24,5.7438297,9.7991295,9.2362041,20.31
25,5.7443142,9.7974758,9.2210283,20.15
26,5.7445116,9.7968025,9.2076283,20.17
27,5.7440176,9.7984877,9.1959114,20.18
28,5.7438951,9.7989063,9.1849613,20.18
29,5.7441940,9.7978859,9.1765728,20.14
30,5.7442236,9.7977858,9.1768465,20.23
31,5.7439437,9.7987404,9.1579523,20.28
32,5.7441320,9.7980976,9.1448879,20.21
