Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438269,9.7991390,9.5195055,17.04
2,5.7462368,9.7909212,9.5527487,17.07
3,5.7427053,9.8029671,9.5541620,17.05
4,5.7424269,9.8039179,9.5030346,17.01
5,5.7469978,9.7883282,9.4800720,17.04
6,5.7445240,9.7967615,9.4786224,17.04
7,5.7413816,9.8074875,9.4552221,17.05
8,5.7442493,9.7976980,9.4455576,17.02
9,5.7461381,9.7912579,9.4876966,17.03
10,5.7421365,9.8049097,9.4719439,17.06
11,5.7431111,9.8015814,9.4160824,17.02
12,5.7469697,9.7884245,9.4133492,17.00
13,5.7439394,9.7987547,9.4025106,16.98
14,5.7410502,9.8086195,9.3773346,16.99
15,5.7454138,9.7937269,9.3818245,16.98
16,5.7457228,9.7926731,9.4158487,16.96
17,5.7420635,9.8051586,9.3921347,16.85
18,5.7438889,9.7989273,9.3389521,16.89
19,5.7468615,9.7887926,9.3401632,16.99
20,5.7433214,9.8008642,9.3252945,16.94
21,5.7412853,9.8078165,9.3032694,16.86
22,5.7457285,9.7926540,9.3214846,16.90
23,5.7449474,9.7953167,9.3460684,16.97
24,5.7416086,9.8067122,9.3110847,16.92
25,5.7450275,9.7950439,9.2707949,16.86
26,5.7467699,9.7891045,9.2680702,16.89
27,5.7420349,9.8052559,9.2533369,16.92
28,5.7420187,9.8053112,9.2312508,16.94
29,5.7464638,9.7901478,9.2578859,16.87
30,5.7437897,9.7992659,9.2733812,16.95
31,5.7417583,9.8062010,9.2336454,16.99
32,5.7464247,9.7902813,9.1973753,17.00
