Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446976,9.7961693,9.4879341,23.82
2,5.7451420,9.7946539,9.4752932,23.79
3,5.7442002,9.7978649,9.4658852,23.88
4,5.7435684,9.8000212,9.4535389,23.75
5,5.7451191,9.7947321,9.4488192,23.77
6,5.7447567,9.7959671,9.4619808,23.75
7,5.7433109,9.8008995,9.4410658,23.77
8,5.7448893,9.7955151,9.4172850,23.77
9,5.7449727,9.7952299,9.4059458,23.80
10,5.7439938,9.7985697,9.3949404,23.79
11,5.7438097,9.7991972,9.3833408,23.74
12,5.7452765,9.7941942,9.3856049,23.75
13,5.7443962,9.7971964,9.3921881,23.76
14,5.7434702,9.8003559,9.3632984,23.72
15,5.7450438,9.7949886,9.3469915,23.71
16,5.7449808,9.7952032,9.3355293,23.69
17,5.7437840,9.7992849,9.3235397,23.76
18,5.7437878,9.7992725,9.3159647,23.77
19,5.7455015,9.7934275,9.3226061,23.76
20,5.7440968,9.7982187,9.3222666,23.78
21,5.7437077,9.7995453,9.2895784,23.79
22,5.7452154,9.7944031,9.2777224,23.76
23,5.7447176,9.7961006,9.2675953,23.74
24,5.7436152,9.7998610,9.2542896,23.68
25,5.7439642,9.7986698,9.2491379,23.78
26,5.7454357,9.7936525,9.2596359,23.75
27,5.7437553,9.7993832,9.2535315,23.76
28,5.7439547,9.7987032,9.2206106,23.79
29,5.7454309,9.7936678,9.2102203,23.77
30,5.7444906,9.7968740,9.1994848,23.82
31,5.7434373,9.8004684,9.1870193,23.82
32,5.7444701,9.7969446,9.1808491,23.79
