Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437162,9.7995167,9.5327415,25.44
2,5.7458830,9.7921267,9.5504990,25.42
3,5.7440252,9.7984629,9.5473633,25.39
4,5.7434359,9.8004732,9.5048084,25.34
5,5.7465754,9.7897673,9.4907570,25.35
6,5.7451458,9.7946405,9.4915791,25.32
7,5.7423038,9.8043385,9.4685431,25.32
8,5.7445440,9.7966928,9.4583130,25.24
9,5.7453032,9.7941036,9.4832478,25.33
10,5.7438841,9.7989435,9.4715500,25.34
11,5.7439184,9.7988262,9.4299660,25.33
12,5.7467623,9.7891312,9.4206934,25.28
13,5.7443199,9.7974567,9.4167223,25.27
14,5.7423840,9.8040648,9.3946819,25.22
15,5.7453222,9.7940388,9.3884783,25.21
16,5.7447653,9.7959375,9.4126425,25.21
17,5.7430940,9.8016405,9.3942871,25.30
18,5.7448893,9.7955151,9.3537283,25.30
19,5.7466202,9.7896147,9.3486032,25.31
20,5.7432518,9.8011017,9.3385420,25.26
21,5.7426367,9.8032007,9.3154850,25.31
22,5.7455378,9.7933044,9.3197145,25.33
23,5.7445474,9.7966814,9.3339005,25.35
24,5.7428122,9.8026018,9.3102503,25.38
25,5.7453899,9.7938080,9.2751703,25.36
26,5.7464828,9.7900829,9.2713404,25.36
27,5.7425342,9.8035517,9.2530289,25.32
28,5.7432880,9.8009777,9.2322464,25.34
29,5.7457781,9.7924852,9.2462006,25.34
30,5.7444243,9.7971010,9.2521181,25.29
31,5.7429905,9.8019934,9.2213621,25.35
32,5.7455730,9.7931833,9.1972265,25.31
