Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441063,9.7981853,9.5091534,17.69
2,5.7444468,9.7970247,9.5359669,17.71
3,5.7429571,9.8021078,9.5258245,17.71
4,5.7429762,9.8020420,9.4772959,17.67
5,5.7460794,9.7914572,9.4659433,17.72
6,5.7434764,9.8003349,9.4613485,17.72
7,5.7413664,9.8075399,9.4377060,17.74
8,5.7446480,9.7963381,9.4346027,17.77
9,5.7443371,9.7973986,9.4590769,17.78
10,5.7427397,9.8028498,9.4400787,17.73
11,5.7437544,9.7993860,9.3960104,17.76
12,5.7458439,9.7922611,9.3924417,17.78
13,5.7424927,9.8036928,9.3807240,17.76
14,5.7420816,9.8050966,9.3575211,17.76
15,5.7449799,9.7952061,9.3695078,17.72
16,5.7439728,9.7986412,9.3828354,17.75
17,5.7420759,9.8051157,9.3577232,17.74
18,5.7446213,9.7964287,9.3192673,17.71
19,5.7457294,9.7926512,9.3171110,17.70
20,5.7417884,9.8060980,9.3006830,17.68
21,5.7424130,9.8039646,9.2794828,17.70
22,5.7453475,9.7939529,9.2987118,17.66
23,5.7436728,9.7996645,9.3057327,17.68
24,5.7420702,9.8051357,9.2717390,17.62
25,5.7450142,9.7950888,9.2427435,17.67
26,5.7454910,9.7934637,9.2397509,17.65
27,5.7416201,9.8066730,9.2183046,17.63
28,5.7429085,9.8022738,9.2074556,17.68
29,5.7451801,9.7945232,9.2283497,17.68
30,5.7432575,9.8010817,9.2271528,17.66
31,5.7423892,9.8040466,9.1844215,17.66
32,5.7455816,9.7931547,9.1652813,17.72
