Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444077,9.7971573,9.4910831,24.24
2,5.7443151,9.7974730,9.4813232,24.24
3,5.7446260,9.7964134,9.4751482,24.22
4,5.7443104,9.7974892,9.4635086,24.23
5,5.7446046,9.7964859,9.4546185,24.23
6,5.7443094,9.7974930,9.4459133,24.19
7,5.7446370,9.7963753,9.4345655,24.18
8,5.7443886,9.7972221,9.4244337,24.21
9,5.7443399,9.7973881,9.4152622,24.18
10,5.7445059,9.7968225,9.4086514,24.16
11,5.7443666,9.7972975,9.3969755,24.19
12,5.7445540,9.7966576,9.3891306,24.22
13,5.7443523,9.7973471,9.3784533,24.20
14,5.7446556,9.7963123,9.3681555,24.21
15,5.7443705,9.7972841,9.3585520,24.19
16,5.7444291,9.7970839,9.3501062,24.27
17,5.7443972,9.7971935,9.3432007,24.19
18,5.7444482,9.7970190,9.3321667,24.19
19,5.7445602,9.7966375,9.3241835,24.21
20,5.7443762,9.7972651,9.3126860,24.20
21,5.7446132,9.7964573,9.3032646,24.22
22,5.7442360,9.7977428,9.2932434,24.25
23,5.7444572,9.7969885,9.2845802,24.19
24,5.7443414,9.7973843,9.2761927,24.23
25,5.7444239,9.7971029,9.2654657,24.20
26,5.7443686,9.7972908,9.2579937,24.20
27,5.7445049,9.7968264,9.2456551,24.24
28,5.7445421,9.7966986,9.2362280,24.21
29,5.7442522,9.7976885,9.2264147,24.20
30,5.7445936,9.7965231,9.2190952,24.23
31,5.7443824,9.7972441,9.2094593,24.19
32,5.7445993,9.7965040,9.2001667,24.21
