Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437830,9.7992887,9.4788685,17.70
2,5.7446404,9.7963638,9.4750967,17.75
3,5.7438364,9.7991066,9.4705353,17.81
4,5.7439790,9.7986193,9.4473829,17.85
5,5.7447910,9.7958498,9.4363680,17.84
6,5.7442188,9.7978020,9.4227829,17.90
7,5.7433219,9.8008623,9.4120703,17.90
8,5.7439728,9.7986412,9.4041109,17.92
9,5.7446203,9.7964325,9.4030170,17.92
10,5.7435398,9.8001184,9.3911352,17.93
11,5.7441902,9.7978992,9.3705788,17.90
12,5.7448339,9.7957039,9.3580694,17.85
13,5.7440429,9.7984018,9.3452826,17.84
14,5.7433891,9.8006334,9.3339176,17.79
15,5.7441759,9.7979488,9.3254833,17.76
16,5.7445698,9.7966042,9.3300648,17.75
17,5.7434902,9.8002882,9.3135548,17.72
18,5.7444124,9.7971411,9.2966070,17.70
19,5.7446604,9.7962952,9.2859068,17.69
20,5.7439146,9.7988396,9.2736101,17.67
21,5.7435923,9.7999401,9.2633572,17.70
22,5.7442122,9.7978249,9.2553368,17.68
23,5.7443151,9.7974730,9.2599916,17.66
24,5.7437267,9.7994804,9.2385473,17.66
25,5.7444425,9.7970390,9.2249479,17.64
26,5.7446051,9.7964840,9.2146549,17.66
27,5.7437410,9.7994318,9.2028046,17.61
28,5.7437601,9.7993670,9.1934967,17.69
29,5.7443376,9.7973967,9.1869984,17.69
30,5.7439661,9.7986641,9.1883087,17.67
31,5.7439260,9.7988005,9.1636896,17.72
32,5.7445211,9.7967710,9.1529064,17.74
