Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431893,9.8013144,9.4858713,12.62
2,5.7444029,9.7971745,9.5002012,12.64
3,5.7428799,9.8023710,9.4896975,12.65
4,5.7433825,9.8006554,9.4531374,12.66
5,5.7444034,9.7971716,9.4430418,12.68
6,5.7434869,9.8002996,9.4299183,12.70
7,5.7426920,9.8030128,9.4181557,12.69
8,5.7439475,9.7987270,9.4058552,12.69
9,5.7439137,9.7988424,9.4205580,12.60
10,5.7424908,9.8036995,9.4059601,12.59
11,5.7441540,9.7980232,9.3728647,12.57
12,5.7441769,9.7979450,9.3594618,12.57
13,5.7430692,9.8017254,9.3480673,12.59
14,5.7426424,9.8031816,9.3344021,12.58
15,5.7443476,9.7973623,9.3310795,12.65
16,5.7434587,9.8003950,9.3392286,12.64
17,5.7422743,9.8044386,9.3167381,12.68
18,5.7448416,9.7956772,9.2903175,12.71
19,5.7438040,9.7992172,9.2766523,12.71
20,5.7432303,9.8011751,9.2636967,12.71
21,5.7423167,9.8042936,9.2514162,12.71
22,5.7447395,9.7960253,9.2568617,12.71
23,5.7434425,9.8004513,9.2561712,12.71
24,5.7425756,9.8034096,9.2248125,12.73
25,5.7444849,9.7968941,9.2087555,12.73
26,5.7439499,9.7987194,9.1940994,12.70
27,5.7430401,9.8018246,9.1801634,12.68
28,5.7422943,9.8043699,9.1693525,12.70
29,5.7447505,9.7959881,9.1801634,12.70
30,5.7435017,9.8002491,9.1722088,12.70
31,5.7427354,9.8028650,9.1357183,12.71
32,5.7444730,9.7969351,9.1262369,12.74
