Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439551,9.7987013,9.4769945,17.38
2,5.7438259,9.7991428,9.4648037,17.39
3,5.7441025,9.7981987,9.4563160,17.37
4,5.7443590,9.7973232,9.4443455,17.37
5,5.7442555,9.7976761,9.4336338,17.35
6,5.7443342,9.7974081,9.4228849,17.40
7,5.7437396,9.7994366,9.4111786,17.34
8,5.7440467,9.7983894,9.4028759,17.37
9,5.7439036,9.7988768,9.3911209,17.33
10,5.7441034,9.7981958,9.3827286,17.32
11,5.7443118,9.7974844,9.3730316,17.36
12,5.7443714,9.7972813,9.3621569,17.34
13,5.7442856,9.7975740,9.3508577,17.38
14,5.7438254,9.7991438,9.3395433,17.37
15,5.7440205,9.7984781,9.3328447,17.35
16,5.7441521,9.7980299,9.3204098,17.36
17,5.7441111,9.7981691,9.3107128,17.31
18,5.7443628,9.7973108,9.3024387,17.30
19,5.7444744,9.7969303,9.2910461,17.34
20,5.7439795,9.7986183,9.2799692,17.36
21,5.7437553,9.7993832,9.2693138,17.28
22,5.7438774,9.7989664,9.2605667,17.36
23,5.7441168,9.7981501,9.2504587,17.35
24,5.7440276,9.7984543,9.2388029,17.40
25,5.7442865,9.7975712,9.2293272,17.42
26,5.7445145,9.7967930,9.2177143,17.46
27,5.7439470,9.7987289,9.2056818,17.44
28,5.7438436,9.7990818,9.1952896,17.46
29,5.7439651,9.7986670,9.1856203,17.48
30,5.7441196,9.7981396,9.1764469,17.47
31,5.7442560,9.7976751,9.1646681,17.50
32,5.7441959,9.7978802,9.1552706,17.51
