Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436695,9.7996759,9.4710560,15.84
2,5.7436094,9.7998810,9.4569893,15.84
3,5.7437525,9.7993927,9.4465990,15.82
4,5.7440310,9.7984428,9.4360552,15.87
5,5.7439842,9.7986021,9.4230261,15.86
6,5.7438793,9.7989597,9.4105082,15.81
7,5.7434301,9.8004923,9.3984499,15.79
8,5.7435322,9.8001442,9.3887720,15.81
9,5.7436156,9.7998600,9.3751936,15.78
10,5.7437663,9.7993460,9.3632889,15.76
11,5.7439146,9.7988396,9.3541279,15.69
12,5.7440276,9.7984543,9.3411407,15.72
13,5.7437944,9.7992496,9.3277035,15.75
14,5.7434788,9.8003263,9.3162851,15.74
15,5.7434678,9.8003645,9.3056793,15.70
16,5.7437930,9.7992544,9.2930832,15.75
17,5.7440338,9.7984333,9.2806072,15.75
18,5.7441812,9.7979298,9.2715292,15.78
19,5.7443290,9.7974262,9.2606173,15.75
20,5.7435789,9.7999849,9.2481880,15.71
21,5.7435775,9.7999897,9.2374964,15.76
22,5.7435093,9.8002224,9.2258787,15.79
23,5.7437620,9.7993603,9.2146225,15.82
24,5.7440925,9.7982330,9.2018356,15.80
25,5.7438755,9.7989731,9.1907873,15.84
26,5.7440262,9.7984591,9.1799660,15.81
27,5.7436152,9.7998610,9.1673822,15.77
28,5.7436643,9.7996941,9.1575518,15.76
29,5.7435308,9.8001499,9.1450958,15.72
30,5.7436619,9.7997017,9.1345043,15.67
31,5.7441301,9.7981043,9.1226664,15.73
32,5.7438793,9.7989597,9.1118174,15.73
