Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448454,9.7956648,9.4787025,24.70
2,5.7451000,9.7947960,9.4931774,24.73
3,5.7435684,9.8000212,9.4799967,24.73
4,5.7444754,9.7969275,9.4497271,24.71
5,5.7453432,9.7939672,9.4386120,24.75
6,5.7442112,9.7978277,9.4298573,24.69
7,5.7436485,9.7997475,9.4184809,24.76
8,5.7452593,9.7942533,9.4137564,24.79
9,5.7449646,9.7952585,9.4270258,24.72
10,5.7435894,9.7999496,9.4087086,24.81
11,5.7448101,9.7957850,9.3835077,24.77
12,5.7452369,9.7943296,9.3728189,24.78
13,5.7439203,9.7988205,9.3631248,24.80
14,5.7440076,9.7985220,9.3524189,24.81
15,5.7452621,9.7942438,9.3546333,24.80
16,5.7445202,9.7967739,9.3613815,24.83
17,5.7435818,9.7999754,9.3376532,24.81
18,5.7447681,9.7959280,9.3180304,24.76
19,5.7452230,9.7943773,9.3067970,24.79
20,5.7437944,9.7992496,9.2942438,24.72
21,5.7442002,9.7978649,9.2861309,24.71
22,5.7454562,9.7935820,9.2943487,24.68
23,5.7443018,9.7975187,9.2936783,24.74
24,5.7437124,9.7995291,9.2655478,24.65
25,5.7450151,9.7950859,9.2498617,24.69
26,5.7450671,9.7949085,9.2406893,24.72
27,5.7436934,9.7995949,9.2260427,24.75
28,5.7441969,9.7978764,9.2225599,24.72
29,5.7453270,9.7940226,9.2315350,24.67
30,5.7440014,9.7985439,9.2258949,24.70
31,5.7438302,9.7991276,9.1948957,24.58
32,5.7455034,9.7934208,9.1825600,24.65
