Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442961,9.7975378,9.5148277,16.94
2,5.7446628,9.7962875,9.5423956,16.88
3,5.7431049,9.8016024,9.5334997,16.94
4,5.7431126,9.8015766,9.4851189,16.94
5,5.7464075,9.7903395,9.4752550,16.93
6,5.7436552,9.7997246,9.4712334,16.87
7,5.7414536,9.8072414,9.4480906,16.89
8,5.7449608,9.7952709,9.4466496,16.91
9,5.7446227,9.7964239,9.4732580,16.88
10,5.7428989,9.8023062,9.4548798,16.89
11,5.7437730,9.7993231,9.4106855,16.88
12,5.7461157,9.7913342,9.4081736,16.89
13,5.7427349,9.8028660,9.3970146,16.86
14,5.7421427,9.8048887,9.3733006,16.84
15,5.7451324,9.7946854,9.3871946,16.87
16,5.7440720,9.7983027,9.4022398,16.90
17,5.7421975,9.8047009,9.3760176,16.86
18,5.7446394,9.7963667,9.3374481,16.91
19,5.7459736,9.7918186,9.3367767,16.90
20,5.7419500,9.8055458,9.3201485,16.90
21,5.7425323,9.8035583,9.2986660,16.90
22,5.7455111,9.7933950,9.3188314,16.89
23,5.7437973,9.7992401,9.3278341,16.89
24,5.7422132,9.8046465,9.2933254,16.92
25,5.7451954,9.7944717,9.2635546,16.90
26,5.7456141,9.7930441,9.2618504,16.89
27,5.7416291,9.8066425,9.2411909,16.89
28,5.7430973,9.8016291,9.2303371,16.89
29,5.7453499,9.7939444,9.2526541,16.91
30,5.7434258,9.8005075,9.2525063,16.85
31,5.7424493,9.8038416,9.2087021,16.91
32,5.7458143,9.7923613,9.1883860,16.91
