Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437162,9.7995167,9.4927025,14.25
2,5.7445722,9.7965965,9.5096712,14.27
3,5.7432137,9.8012323,9.4991045,14.22
4,5.7434630,9.8003807,9.4615965,14.17
5,5.7448144,9.7957706,9.4487610,14.25
6,5.7436638,9.7996950,9.4419136,14.19
7,5.7426357,9.8032045,9.4275932,14.21
8,5.7443857,9.7972326,9.4186153,14.18
9,5.7438264,9.7991400,9.4376097,14.21
10,5.7423840,9.8040648,9.4209404,14.18
11,5.7442980,9.7975321,9.3845768,14.21
12,5.7443109,9.7974882,9.3712721,14.24
13,5.7430468,9.8018007,9.3603153,14.25
14,5.7426596,9.8031225,9.3445292,14.23
15,5.7443810,9.7972488,9.3460722,14.26
16,5.7438889,9.7989273,9.3557777,14.22
17,5.7423229,9.8042727,9.3307734,14.22
18,5.7447939,9.7958403,9.3027430,14.21
19,5.7443256,9.7974377,9.2916012,14.22
20,5.7430038,9.8019476,9.2772322,14.20
21,5.7422800,9.8044195,9.2660351,14.17
22,5.7447844,9.7958727,9.2772160,14.19
23,5.7434902,9.8002882,9.2765245,14.22
24,5.7425046,9.8036528,9.2426310,14.25
25,5.7445865,9.7965479,9.2253017,14.23
26,5.7443504,9.7973528,9.2141409,14.30
27,5.7427096,9.8029528,9.1974831,14.28
28,5.7425251,9.8035822,9.1871567,14.26
29,5.7448120,9.7957783,9.2005482,14.27
30,5.7434950,9.8002720,9.1947718,14.27
31,5.7425542,9.8034830,9.1563578,14.25
32,5.7444992,9.7968454,9.1459904,14.20
