Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433729,9.8006878,9.4861717,18.37
2,5.7450485,9.7949724,9.4990625,18.39
3,5.7439795,9.7986183,9.4908037,18.38
4,5.7430935,9.8016415,9.4517717,18.40
5,5.7451754,9.7945395,9.4410849,18.40
6,5.7443790,9.7972555,9.4298859,18.42
7,5.7430668,9.8017330,9.4139786,18.43
8,5.7443862,9.7972307,9.4047794,18.41
9,5.7446976,9.7961693,9.4210234,18.40
10,5.7433596,9.8007336,9.4100418,18.40
11,5.7437878,9.7992725,9.3735266,18.40
12,5.7450614,9.7949286,9.3610239,18.41
13,5.7438555,9.7990417,9.3514366,18.42
14,5.7429790,9.8020325,9.3371162,18.41
15,5.7449632,9.7952633,9.3294106,18.40
16,5.7441692,9.7979708,9.3451099,18.38
17,5.7429152,9.8022509,9.3295994,18.43
18,5.7445788,9.7965736,9.2947054,18.36
19,5.7448273,9.7957268,9.2808247,18.35
20,5.7435570,9.8000603,9.2707043,18.35
21,5.7432785,9.8010101,9.2560816,18.41
22,5.7449121,9.7954369,9.2590504,18.46
23,5.7440157,9.7984943,9.2670774,18.40
24,5.7427039,9.8029718,9.2427435,18.43
25,5.7449541,9.7952938,9.2158041,18.45
26,5.7447066,9.7961378,9.2030907,18.38
27,5.7433949,9.8006134,9.1893167,18.44
28,5.7429066,9.8022804,9.1778660,18.44
29,5.7452602,9.7942505,9.1882010,18.47
30,5.7437906,9.7992620,9.1866970,18.50
31,5.7429938,9.8019819,9.1535177,18.45
32,5.7450905,9.7948294,9.1358852,18.48
