Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439203,9.7988205,9.4834185,21.38
2,5.7450008,9.7951345,9.4809713,21.38
3,5.7440777,9.7982836,9.4855728,21.38
4,5.7438841,9.7989435,9.4558477,21.33
5,5.7446823,9.7962208,9.4436922,21.33
6,5.7445931,9.7965250,9.4310703,21.36
7,5.7438231,9.7991524,9.4194651,21.39
8,5.7439728,9.7986412,9.4109774,21.35
9,5.7450981,9.7948027,9.4099417,21.36
10,5.7436705,9.7996731,9.4049692,21.35
11,5.7440944,9.7982264,9.3774633,21.40
12,5.7447834,9.7958755,9.3651800,21.32
13,5.7440262,9.7984591,9.3485699,21.41
14,5.7434807,9.8003206,9.3360872,21.40
15,5.7439170,9.7988319,9.3249741,21.40
16,5.7452388,9.7943230,9.3275881,21.38
17,5.7435112,9.8002157,9.3154535,21.37
18,5.7442980,9.7975321,9.2916527,21.38
19,5.7450399,9.7950010,9.2801723,21.36
20,5.7443743,9.7972717,9.2659054,21.41
21,5.7435379,9.8001251,9.2547150,21.42
22,5.7443070,9.7975006,9.2468061,21.38
23,5.7450008,9.7951345,9.2550936,21.38
24,5.7432442,9.8011274,9.2366419,21.37
25,5.7445774,9.7965784,9.2165642,21.39
26,5.7448263,9.7957296,9.2047768,21.32
27,5.7442532,9.7976847,9.1912670,21.33
28,5.7436247,9.7998295,9.1807575,21.32
29,5.7444763,9.7969236,9.1738214,21.29
30,5.7445507,9.7966700,9.1819143,21.28
31,5.7437363,9.7994480,9.1576500,21.31
32,5.7446642,9.7962828,9.1391573,21.32
