Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445898,9.7965364,9.5095158,29.64
2,5.7447424,9.7960157,9.5068235,29.60
3,5.7445989,9.7965050,9.5031843,29.65
4,5.7447634,9.7959442,9.4849186,29.61
5,5.7452221,9.7943802,9.4714813,29.53
6,5.7448235,9.7957401,9.4599457,29.42
7,5.7442560,9.7976751,9.4500332,29.39
8,5.7445669,9.7966137,9.4429445,29.41
9,5.7451277,9.7947016,9.4412079,29.45
10,5.7446938,9.7961817,9.4347486,29.39
11,5.7446289,9.7964029,9.4177399,29.38
12,5.7451420,9.7946539,9.4063759,29.42
13,5.7447844,9.7958727,9.3941107,29.38
14,5.7439566,9.7986965,9.3830700,29.32
15,5.7445369,9.7967176,9.3743753,29.22
16,5.7448006,9.7958174,9.3704243,29.24
17,5.7445946,9.7965202,9.3604765,29.26
18,5.7448297,9.7957182,9.3436356,29.30
19,5.7449703,9.7952394,9.3335056,29.33
20,5.7443676,9.7972937,9.3202801,29.41
21,5.7440300,9.7984457,9.3120403,29.40
22,5.7447758,9.7959023,9.3067694,29.44
23,5.7448878,9.7955198,9.3051996,29.52
24,5.7445536,9.7966604,9.2910137,29.52
25,5.7448320,9.7957106,9.2747507,29.51
26,5.7449226,9.7954016,9.2647257,29.48
27,5.7444391,9.7970505,9.2539415,29.46
28,5.7442451,9.7977123,9.2445154,29.43
29,5.7447777,9.7958956,9.2400684,29.36
30,5.7446179,9.7964401,9.2398233,29.48
31,5.7447329,9.7960482,9.2207766,29.62
32,5.7448893,9.7955151,9.2072783,29.69
