Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447624,9.7959471,9.4946337,27.00
2,5.7449574,9.7952833,9.4820127,26.99
3,5.7440386,9.7984161,9.4701309,26.97
4,5.7443018,9.7975187,9.4632730,26.96
5,5.7450390,9.7950048,9.4650679,26.96
6,5.7442474,9.7977047,9.4639940,26.94
7,5.7442040,9.7978516,9.4382877,26.89
8,5.7450228,9.7950602,9.4259634,26.96
9,5.7448664,9.7955933,9.4133749,26.91
10,5.7440100,9.7985144,9.4026613,26.90
11,5.7444100,9.7971497,9.3983221,26.90
12,5.7452292,9.7943563,9.4006214,26.89
13,5.7440615,9.7983389,9.3946009,26.91
14,5.7443161,9.7974701,9.3691168,26.91
15,5.7452164,9.7944002,9.3569460,26.88
16,5.7446709,9.7962599,9.3454409,26.96
17,5.7439861,9.7985954,9.3366575,26.87
18,5.7446198,9.7964344,9.3303957,26.88
19,5.7451997,9.7944565,9.3367043,26.93
20,5.7439089,9.7988596,9.3252153,26.96
21,5.7445111,9.7968054,9.3009577,26.91
22,5.7451844,9.7945089,9.2899246,26.88
23,5.7444334,9.7970695,9.2778034,26.94
24,5.7439198,9.7988214,9.2695131,26.91
25,5.7448869,9.7955236,9.2629118,26.90
26,5.7450247,9.7950535,9.2715530,26.92
27,5.7439194,9.7988234,9.2543850,26.89
28,5.7447076,9.7961349,9.2334023,26.90
29,5.7450876,9.7948389,9.2223883,26.92
30,5.7441931,9.7978897,9.2100801,26.93
31,5.7441053,9.7981892,9.2020521,26.90
32,5.7449207,9.7954082,9.1974077,26.91
