Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440653,9.7983255,9.5008230,24.82
2,5.7454681,9.7935410,9.5136538,24.83
3,5.7441316,9.7980995,9.5063915,24.79
4,5.7436352,9.7997932,9.4714794,24.81
5,5.7454386,9.7936420,9.4596186,24.78
6,5.7445869,9.7965460,9.4510088,24.82
7,5.7434549,9.8004084,9.4344950,24.87
8,5.7444925,9.7968683,9.4296379,24.88
9,5.7452745,9.7942009,9.4443407,24.83
10,5.7436485,9.7997475,9.4344854,24.83
11,5.7442064,9.7978439,9.3997250,24.83
12,5.7453880,9.7938147,9.3872843,24.86
13,5.7442837,9.7975807,9.3790569,24.84
14,5.7433920,9.8006229,9.3640957,24.85
15,5.7451735,9.7945461,9.3571196,24.83
16,5.7449808,9.7952032,9.3730984,24.76
17,5.7435107,9.8002176,9.3582458,24.78
18,5.7448754,9.7955618,9.3284101,24.81
19,5.7452984,9.7941198,9.3156166,24.78
20,5.7440653,9.7983255,9.3076353,24.79
21,5.7434454,9.8004408,9.2949839,24.80
22,5.7452831,9.7941723,9.2931452,24.78
23,5.7444568,9.7969904,9.3043442,24.80
24,5.7432661,9.8010530,9.2820787,24.77
25,5.7450509,9.7949638,9.2569733,24.84
26,5.7452025,9.7944469,9.2450647,24.89
27,5.7437744,9.7993183,9.2339134,24.85
28,5.7437668,9.7993441,9.2226143,24.87
29,5.7453656,9.7938910,9.2284822,24.85
30,5.7444901,9.7968769,9.2323418,24.84
31,5.7435131,9.8002100,9.2040949,24.82
32,5.7451115,9.7947569,9.1872349,24.82
