Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440639,9.7983303,9.4846716,18.31
2,5.7449665,9.7952518,9.4989281,18.31
3,5.7435179,9.8001938,9.4890127,18.26
4,5.7437487,9.7994061,9.4523010,18.24
5,5.7452412,9.7943153,9.4412565,18.24
6,5.7440915,9.7982359,9.4320412,18.27
7,5.7430992,9.8016224,9.4185839,18.28
8,5.7448511,9.7956457,9.4106426,18.27
9,5.7445817,9.7965641,9.4278173,18.29
10,5.7430592,9.8017597,9.4145117,18.28
11,5.7443752,9.7972689,9.3805161,18.27
12,5.7449279,9.7953835,9.3669014,18.29
13,5.7437325,9.7994614,9.3578720,18.24
14,5.7432146,9.8012285,9.3442526,18.24
15,5.7450275,9.7950439,9.3434420,18.19
16,5.7441206,9.7981367,9.3541155,18.20
17,5.7428989,9.8023062,9.3331146,18.21
18,5.7448173,9.7957611,9.3060856,18.20
19,5.7448359,9.7956972,9.2944145,18.20
20,5.7436142,9.7998648,9.2835732,18.16
21,5.7433767,9.8006754,9.2718468,18.30
22,5.7451973,9.7944651,9.2804804,18.25
23,5.7442026,9.7978573,9.2832565,18.33
24,5.7431335,9.8015051,9.2544842,18.30
25,5.7448797,9.7955475,9.2372599,18.36
26,5.7445612,9.7966337,9.2258835,18.33
27,5.7433596,9.8007336,9.2116890,18.35
28,5.7434001,9.8005953,9.2044868,18.28
29,5.7451878,9.7944975,9.2160692,18.29
30,5.7439837,9.7986040,9.2093811,18.29
31,5.7430706,9.8017197,9.1751184,18.23
32,5.7450018,9.7951317,9.1622753,18.19
