Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446179,9.7964401,9.4858713,27.96
2,5.7449598,9.7952738,9.4855137,27.99
3,5.7440872,9.7982502,9.4771452,28.04
4,5.7445917,9.7965298,9.4551125,28.11
5,5.7451859,9.7945042,9.4429302,28.19
6,5.7446570,9.7963066,9.4315262,28.22
7,5.7440023,9.7985401,9.4221010,28.22
8,5.7447443,9.7960091,9.4175615,28.27
9,5.7450418,9.7949953,9.4206877,28.20
10,5.7443080,9.7974977,9.4056025,28.16
11,5.7448263,9.7957296,9.3851538,28.12
12,5.7452192,9.7943897,9.3738909,28.06
13,5.7444820,9.7969036,9.3642187,28.05
14,5.7441244,9.7981243,9.3566484,27.97
15,5.7449112,9.7954397,9.3511944,28.02
16,5.7447052,9.7961426,9.3577204,28.06
17,5.7443275,9.7974310,9.3373032,28.11
18,5.7448778,9.7955542,9.3202848,28.21
19,5.7449570,9.7952843,9.3082161,28.22
20,5.7443242,9.7974424,9.2975483,28.26
21,5.7443490,9.7973576,9.2895613,28.28
22,5.7449837,9.7951927,9.2843580,28.25
23,5.7444801,9.7969103,9.2885437,28.26
24,5.7444153,9.7971315,9.2672310,28.21
25,5.7449636,9.7952614,9.2535257,28.20
26,5.7449079,9.7954521,9.2409182,28.19
27,5.7442703,9.7976265,9.2302885,28.15
28,5.7447109,9.7961235,9.2223501,28.09
29,5.7448435,9.7956715,9.2222919,28.10
30,5.7445822,9.7965622,9.2211657,28.05
31,5.7444248,9.7970991,9.2000313,28.03
32,5.7453060,9.7940941,9.1891079,28.00
