Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446623,9.7962894,9.4899044,20.21
2,5.7444782,9.7969170,9.4771328,20.17
3,5.7438145,9.7991810,9.4669790,20.13
4,5.7439008,9.7988863,9.4595652,20.16
5,5.7448912,9.7955084,9.4578295,20.17
6,5.7437773,9.7993088,9.4550686,20.16
7,5.7439642,9.7986698,9.4284611,20.20
8,5.7448692,9.7955837,9.4177132,20.16
9,5.7443361,9.7974014,9.4044724,20.11
10,5.7435150,9.8002033,9.3939447,20.09
11,5.7439985,9.7985535,9.3870049,20.11
12,5.7449141,9.7954302,9.3882799,20.10
13,5.7435246,9.8001709,9.3790646,20.09
14,5.7441740,9.7979546,9.3561697,20.14
15,5.7450037,9.7951250,9.3452663,20.10
16,5.7442684,9.7976322,9.3321695,20.10
17,5.7434692,9.8003597,9.3224716,20.06
18,5.7443714,9.7972813,9.3141336,20.05
19,5.7449307,9.7953739,9.3194714,20.02
20,5.7435198,9.8001871,9.3035135,20.07
21,5.7444463,9.7970257,9.2841053,20.08
22,5.7448683,9.7955866,9.2729387,20.06
23,5.7440872,9.7982502,9.2599554,20.07
24,5.7435741,9.8000011,9.2500753,20.07
25,5.7443962,9.7971964,9.2424192,20.12
26,5.7445440,9.7966928,9.2498960,20.10
27,5.7436562,9.7997217,9.2285671,20.11
28,5.7445650,9.7966204,9.2110558,20.07
29,5.7447014,9.7961559,9.2007380,20.06
30,5.7439165,9.7988329,9.1876860,20.07
31,5.7438765,9.7989702,9.1785192,20.07
32,5.7444725,9.7969370,9.1734152,20.11
