Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424641,9.8037910,9.5763264,21.95
2,5.7529249,9.7681694,9.6928740,21.96
3,5.7406287,9.8100605,9.6927299,21.85
4,5.7374353,9.8209839,9.5888329,21.86
5,5.7497988,9.7787943,9.5527878,21.87
6,5.7449064,9.7954569,9.5490122,21.83
7,5.7399473,9.8123903,9.5245743,21.82
8,5.7465305,9.7899199,9.5147161,21.78
9,5.7511883,9.7740698,9.6267719,21.82
10,5.7384944,9.8173590,9.6036711,21.82
11,5.7400398,9.8120737,9.4901886,21.85
12,5.7493639,9.7802734,9.4814568,21.88
13,5.7442188,9.7978020,9.4722700,21.89
14,5.7391462,9.8151293,9.4479523,21.91
15,5.7495031,9.7797995,9.4676008,21.95
16,5.7494221,9.7800751,9.5605106,21.93
17,5.7368183,9.8230963,9.5148954,21.94
18,5.7437859,9.7992792,9.4026260,21.97
19,5.7479229,9.7851782,9.4130917,21.95
20,5.7431622,9.8014078,9.3991613,21.95
21,5.7391639,9.8150692,9.3646088,21.98
22,5.7518263,9.7719011,9.4332628,21.95
23,5.7469530,9.7884808,9.4959259,21.97
24,5.7356901,9.8269606,9.4342546,21.96
25,5.7467194,9.7892771,9.3386612,21.94
26,5.7474461,9.7868013,9.3489065,21.90
27,5.7418385,9.8059273,9.3318462,21.90
28,5.7405243,9.8104172,9.2963991,21.89
29,5.7529783,9.7679882,9.3874340,21.88
30,5.7441463,9.7980490,9.4229641,21.88
31,5.7355366,9.8274870,9.3417845,21.89
32,5.7482443,9.7840843,9.2798986,21.91
