Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447405,9.7960224,9.4892139,23.69
2,5.7451482,9.7946320,9.5126257,23.68
3,5.7437692,9.7993355,9.5027256,23.67
4,5.7435398,9.8001184,9.4591637,23.68
5,5.7461910,9.7910776,9.4466400,23.68
6,5.7441330,9.7980947,9.4460611,23.64
7,5.7426357,9.8032045,9.4201059,23.67
8,5.7453918,9.7938013,9.4186783,23.67
9,5.7448192,9.7957544,9.4418869,23.66
10,5.7432256,9.8011913,9.4252424,23.67
11,5.7443590,9.7973232,9.3846989,23.63
12,5.7462807,9.7907724,9.3771772,23.65
13,5.7431855,9.8013277,9.3702936,23.63
14,5.7430983,9.8016253,9.3493929,23.67
15,5.7454290,9.7936745,9.3571196,23.65
16,5.7446589,9.7963009,9.3704071,23.67
17,5.7429328,9.8021898,9.3474150,23.64
18,5.7450399,9.7950010,9.3133154,23.66
19,5.7461805,9.7911139,9.3090210,23.62
20,5.7428389,9.8025112,9.2950172,23.61
21,5.7434874,9.8002977,9.2782335,23.61
22,5.7456932,9.7927742,9.2946043,23.60
23,5.7442980,9.7975321,9.3010769,23.61
24,5.7430029,9.8019514,9.2700491,23.61
25,5.7452116,9.7944164,9.2436991,23.60
26,5.7458277,9.7923155,9.2423544,23.62
27,5.7424660,9.8037844,9.2218561,23.65
28,5.7436690,9.7996778,9.2121582,23.63
29,5.7457919,9.7924376,9.2281532,23.64
30,5.7439880,9.7985888,9.2299261,23.66
31,5.7431445,9.8014679,9.1916189,23.67
32,5.7456112,9.7930536,9.1732073,23.69
