Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448449,9.7956667,9.5035496,25.06
2,5.7454782,9.7935076,9.5305262,25.02
3,5.7439384,9.7987585,9.5236149,24.98
4,5.7437735,9.7993212,9.4759350,25.01
5,5.7472076,9.7876139,9.4663429,24.98
6,5.7447090,9.7961302,9.4626760,24.99
7,5.7417994,9.8060608,9.4376535,24.91
8,5.7453914,9.7938032,9.4329338,24.94
9,5.7452207,9.7943850,9.4605913,24.93
10,5.7435818,9.7999754,9.4478645,24.92
11,5.7440033,9.7985373,9.3985910,24.83
12,5.7465439,9.7898750,9.3958454,24.76
13,5.7437048,9.7995558,9.3834925,24.77
14,5.7419505,9.8055449,9.3558941,24.75
15,5.7457829,9.7924681,9.3650570,24.76
16,5.7448230,9.7957411,9.3847284,24.75
17,5.7430792,9.8016911,9.3628473,24.72
18,5.7449656,9.7952547,9.3233566,24.70
19,5.7469692,9.7884264,9.3241720,24.71
20,5.7430320,9.8018513,9.3109226,24.74
21,5.7430062,9.8019400,9.2866039,24.74
22,5.7458935,9.7920914,9.3034897,24.78
23,5.7446008,9.7964983,9.3154678,24.70
24,5.7429552,9.8021145,9.2855482,24.73
25,5.7458396,9.7922754,9.2522173,24.76
26,5.7465448,9.7898722,9.2540779,24.70
27,5.7422929,9.8043756,9.2376432,24.72
28,5.7431831,9.8013363,9.2135859,24.71
29,5.7461243,9.7913046,9.2339373,24.70
30,5.7445040,9.7968292,9.2379208,24.67
31,5.7430763,9.8017006,9.2002764,24.70
32,5.7461462,9.7912302,9.1760912,24.70
