Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425003,9.8036671,9.5500784,21.26
2,5.7514615,9.7731409,9.6484308,21.31
3,5.7414193,9.8073587,9.6501408,21.29
4,5.7384815,9.8174028,9.5631838,21.27
5,5.7491755,9.7809143,9.5308018,21.25
6,5.7452354,9.7943344,9.5265980,21.23
7,5.7401772,9.8116045,9.5007963,21.24
8,5.7459679,9.7918377,9.4916468,21.25
9,5.7501793,9.7775002,9.5912209,21.27
10,5.7397799,9.8129616,9.5703592,21.25
11,5.7403121,9.8111420,9.4681778,21.27
12,5.7490563,9.7813196,9.4577236,21.24
13,5.7441454,9.7980518,9.4548540,21.24
14,5.7394528,9.8140812,9.4270792,21.16
15,5.7487717,9.7822886,9.4411936,21.25
16,5.7483768,9.7836332,9.5257263,21.27
17,5.7377787,9.8198080,9.4893723,21.25
18,5.7439852,9.7985992,9.3828297,21.30
19,5.7479897,9.7849512,9.3898296,21.27
20,5.7430425,9.8018160,9.3823614,21.26
21,5.7396278,9.8134823,9.3455410,21.26
22,5.7504354,9.7766294,9.4012203,21.26
23,5.7466011,9.7896795,9.4558134,21.27
24,5.7371302,9.8220291,9.4025393,21.28
25,5.7466803,9.7894106,9.3165960,21.20
26,5.7466755,9.7894268,9.3212557,21.27
27,5.7424655,9.8037853,9.3090248,21.19
28,5.7403197,9.8111172,9.2743330,21.27
29,5.7515039,9.7729969,9.3529501,21.20
30,5.7443600,9.7973204,9.3842669,21.25
31,5.7370777,9.8222084,9.3118095,21.23
32,5.7480059,9.7848959,9.2545042,21.24
