Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444839,9.7968979,9.4841843,22.21
2,5.7443242,9.7974424,9.4737015,22.17
3,5.7441359,9.7980852,9.4629135,22.16
4,5.7445021,9.7968359,9.4565315,22.16
5,5.7442026,9.7978573,9.4441328,22.20
6,5.7443819,9.7972460,9.4344425,22.17
7,5.7442317,9.7977581,9.4257803,22.15
8,5.7444801,9.7969103,9.4146776,22.20
9,5.7443991,9.7971869,9.4039421,22.20
10,5.7442398,9.7977304,9.3943062,22.24
11,5.7445045,9.7968273,9.3879948,22.22
12,5.7443333,9.7974110,9.3754578,22.25
13,5.7445703,9.7966032,9.3664465,22.23
14,5.7442274,9.7977724,9.3578682,22.22
15,5.7445030,9.7968330,9.3463535,22.26
16,5.7442827,9.7975836,9.3364468,22.28
17,5.7442288,9.7977676,9.3269653,22.26
18,5.7444334,9.7970695,9.3203888,22.35
19,5.7443404,9.7973871,9.3083057,22.31
20,5.7444143,9.7971344,9.2983608,22.29
21,5.7442493,9.7976980,9.2882719,22.30
22,5.7445831,9.7965593,9.2781515,22.29
23,5.7442017,9.7978611,9.2680540,22.27
24,5.7443523,9.7973471,9.2590761,22.29
25,5.7442236,9.7977858,9.2509937,22.28
26,5.7444015,9.7971783,9.2400846,22.24
27,5.7444477,9.7970209,9.2313843,22.19
28,5.7440696,9.7983112,9.2178364,22.14
29,5.7444811,9.7969074,9.2078056,22.14
30,5.7440376,9.7984200,9.1943836,22.13
31,5.7444096,9.7971516,9.1849298,22.11
32,5.7441530,9.7980261,9.1746550,22.07
