Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441182,9.7981453,9.4627657,19.69
2,5.7445798,9.7965698,9.4518013,19.73
3,5.7440290,9.7984495,9.4407444,19.74
4,5.7442670,9.7976379,9.4316187,19.76
5,5.7440758,9.7982903,9.4205198,19.80
6,5.7441411,9.7980671,9.4115438,19.78
7,5.7442713,9.7976227,9.3965235,19.79
8,5.7442298,9.7977638,9.3825474,19.78
9,5.7445216,9.7967691,9.3724165,19.79
10,5.7439060,9.7988691,9.3606644,19.75
11,5.7443790,9.7972555,9.3520651,19.79
12,5.7441854,9.7979155,9.3410301,19.79
13,5.7443953,9.7972002,9.3327808,19.80
14,5.7442389,9.7977333,9.3201265,19.82
15,5.7444110,9.7971468,9.3084993,19.73
16,5.7443943,9.7972031,9.2976751,19.76
17,5.7438745,9.7989769,9.2872658,19.72
18,5.7442951,9.7975416,9.2803030,19.77
19,5.7441797,9.7979355,9.2681332,19.77
20,5.7442341,9.7977495,9.2575684,19.77
21,5.7441101,9.7981730,9.2458057,19.83
22,5.7444825,9.7969027,9.2317257,19.80
23,5.7443838,9.7972393,9.2209520,19.89
24,5.7438593,9.7990284,9.2079134,19.85
25,5.7439909,9.7985792,9.1952944,19.80
26,5.7441311,9.7981014,9.1808529,19.82
27,5.7440095,9.7985163,9.1660080,19.80
28,5.7441416,9.7980652,9.1559763,19.78
29,5.7445393,9.7967081,9.1444874,19.75
30,5.7442894,9.7975607,9.1331844,19.72
31,5.7438850,9.7989407,9.1218491,19.76
32,5.7441530,9.7980261,9.1129417,19.80
